Date,Close,High,Low,Open,Volume
09-07-2020,680.8325195,688.0615096,674.9970505,679.3518702,6854166
10-07-2020,680.9631348,687.974437,673.6906071,673.6906071,5206452
13-07-2020,694.2017212,701.4307105,684.6211189,686.319509,10804688
14-07-2020,682.1825562,702.3453941,680.5277033,690.6309176,8961822
15-07-2020,723.7275391,738.9694089,692.2421695,695.9002289,30060599
16-07-2020,793.4480591,832.20595,778.8594147,783.954532,90432109
17-07-2020,786.6110229,801.1996674,777.0304206,793.4480679,31682878
20-07-2020,813.7415161,823.06084,789.7464726,791.2706594,18421053
21-07-2020,815.8754272,827.1544203,809.2996605,823.0608794,12877784
22-07-2020,799.4577637,817.8350802,792.5771278,817.7915426,14354201
23-07-2020,790.791687,797.6287324,784.4336611,797.4981197,13051307
24-07-2020,803.7689819,806.2947984,786.6981114,786.6981114,18209580
27-07-2020,826.0657349,829.8544066,800.1110209,802.6367843,16827870
28-07-2020,838.6075439,842.7010848,819.751208,823.9318239,15818463
29-07-2020,831.0301514,836.1252685,821.8414405,830.2462627,11152710
30-07-2020,837.3881836,847.1429891,835.0365706,837.8672031,12492320
31-07-2020,841.3511353,859.1623578,830.289883,844.181768,12704346
03-08-2020,833.425354,840.8285469,825.1947347,836.1253208,8479792
04-08-2020,827.2850952,845.4447257,819.185141,836.5173451,11133170
05-08-2020,822.7996216,836.9527852,817.2254313,829.1576475,9614176
06-08-2020,845.5751953,848.6671594,820.8833925,830.4639944,10976491
07-08-2020,828.1995239,844.3558923,826.5446714,844.3558923,8010948
10-08-2020,828.5915527,833.338317,823.3222313,826.4577335,5716319
11-08-2020,826.0657349,837.8672853,824.0189378,827.3286432,6802442
12-08-2020,831.7268677,835.0800569,820.6220795,825.6736588,6908726
13-08-2020,828.4608765,843.5285414,825.8915223,831.5963253,5097703
14-08-2020,830.5512695,838.7383526,829.2012859,832.5109386,4663873
17-08-2020,833.947876,846.968796,830.9865777,830.9865777,9008210
18-08-2020,842.7011108,844.1382225,834.9931016,839.5221245,6141761
19-08-2020,835.515686,846.1849942,833.904424,845.6188995,6622744
20-08-2020,831.9011841,840.9156391,828.5479412,835.1672987,5656501
21-08-2020,826.3705444,839.1301869,824.4108756,838.7817801,6513773
24-08-2020,825.1511841,829.1575966,818.0092698,824.8027773,5798574
25-08-2020,817.0512695,826.2399818,813.1319317,825.238352,6233918
26-08-2020,828.1124268,831.1172627,817.3125068,819.7947325,5153601
27-08-2020,824.8463745,836.9527943,823.2351125,836.125368,6154280
28-08-2020,814.5689697,829.5930967,812.6528386,828.6785952,7593610
31-08-2020,808.7771606,827.8512938,796.5836645,814.5690926,12808355
01-09-2020,796.1916504,814.351226,794.4061319,806.7302921,6907773
02-09-2020,804.7706909,806.8610257,795.6255694,796.9320154,5678118
03-09-2020,814.8303833,826.8932669,804.7707594,806.9481695,8827948
04-09-2020,800.5465088,809.5609641,796.4529677,796.9319873,8650342
07-09-2020,805.6851807,807.8625905,795.2336134,800.3287843,6700385
08-09-2020,818.0964355,829.1576885,806.1206811,809.9529438,12891964
09-09-2020,808.0367432,823.931834,806.5125564,814.3512313,5528947
10-09-2020,818.7495728,820.4479629,805.4673738,814.6124944,5171884
11-09-2020,823.6705933,831.030249,810.867413,814.2641935,6671903
14-09-2020,852.151123,863.1687848,825.9350771,833.5124738,21871587
15-09-2020,855.6785278,865.7381506,846.272128,853.1091736,11608203
16-09-2020,872.4880371,875.8848174,855.2865011,858.7703565,10059251
17-09-2020,880.5444336,889.2540719,866.6090123,866.6090123,15628241
18-09-2020,872.8364868,887.3380037,870.1800044,880.544496,12897633
21-09-2020,879.5864868,897.9638043,871.3994047,871.8348866,14140637
22-09-2020,877.4960938,890.5605517,863.2993934,878.8025395,12625762
23-09-2020,888.1654663,903.1895941,878.0187153,888.5138731,13486204
24-09-2020,849.538208,878.8025737,844.8349817,873.5767903,14427432
25-09-2020,880.9364624,883.9412985,849.1898171,849.8865776,13311078
28-09-2020,880.0220337,885.0300766,869.657541,883.8542433,8554526
29-09-2020,878.8025513,895.3508649,874.534807,886.6412262,8708463
30-09-2020,878.1494141,891.8235589,875.3187812,878.802637,8048817
01-10-2020,886.3364868,894.0444965,881.1977782,888.9057879,5563358
05-10-2020,913.3796997,918.7797391,886.684691,886.684691,14212509
06-10-2020,919.5201416,923.2217382,898.2686011,918.8669187,9090819
07-10-2020,928.9265137,933.673224,901.8830443,910.0701255,9284008
08-10-2020,952.5731201,978.9633673,947.9570755,949.3505964,21482613
09-10-2020,963.9829102,969.6441756,948.0006372,953.7925685,10567867
12-10-2020,986.0181885,992.8988244,968.5989109,978.0924384,14633537
13-10-2020,1008.402039,1015.587491,989.0230919,989.0230919,17523825
14-10-2020,990.2860107,1014.585926,985.1473022,1012.060109,16649573
15-10-2020,965.2457275,1032.96317,951.5280463,1027.737386,44288251
16-10-2020,982.0119629,989.3715666,955.3604843,970.1232824,18365685
19-10-2020,980.6182251,992.0278303,971.3860295,988.5439749,12902123
20-10-2020,990.7214355,996.9923331,966.7699283,974.5215283,10448776
21-10-2020,1000.171387,1005.39717,988.5440398,993.9004891,19811433
22-10-2020,983.3618774,1008.576241,978.7893168,994.6408179,11271335
23-10-2020,988.1594238,999.1634263,986.0906929,997.4027859,9069862
26-10-2020,979.3123779,994.4098942,971.1254628,987.9395608,6309368
27-10-2020,960.2973022,976.8913171,948.2369581,973.3700362,10172479
28-10-2020,947.7089844,972.5339771,941.9869017,964.3910132,7608392
29-10-2020,946.2123413,952.5066535,933.2276157,941.9428089,6935616
30-10-2020,933.6676636,953.9150299,926.4050213,943.7033362,8800386
02-11-2020,943.9675903,950.7019553,925.3047337,937.5412085,7183119
03-11-2020,935.3844604,950.2178373,930.9387996,943.703445,7204782
04-11-2020,963.0263672,982.4374731,939.1257566,940.182098,15702690
05-11-2020,971.8735962,988.5996816,967.4719948,977.0675074,9568890
06-11-2020,979.5764771,986.9271305,961.0456906,975.3949554,8807127
09-11-2020,1000.528259,1008.847245,986.9713027,994.145936,10160320
10-11-2020,960.4735107,980.5447492,948.9852878,980.5447492,15622869
11-11-2020,988.1594238,991.5486351,956.9080567,964.8309385,12514800
12-11-2020,983.9781494,1005.32592,980.4568677,993.0894443,9180976
13-11-2020,989.6560059,997.4028672,983.3177429,985.9587037,6363212
14-11-2020,997.7988892,1003.256939,995.7301582,1000.924069,1136144
17-11-2020,989.2159424,1007.966809,979.4884669,1007.746729,12813968
18-11-2020,977.6397705,997.1387796,969.6287697,993.4414772,9839468
19-11-2020,965.491333,981.2930401,962.894431,968.3523741,10092343
20-11-2020,971.3013306,976.2751615,960.5174075,973.6342007,8063554
23-11-2020,1003.433167,1007.790817,970.0690025,972.7540227,10546363
24-11-2020,1003.609131,1016.681865,997.7109208,1007.966673,8515426
25-11-2020,982.1292725,1006.646169,978.255842,1000.924088,8958701
26-11-2020,979.9724731,985.9146349,966.8557872,985.9146349,10962256
27-11-2020,968.3525391,986.8392694,960.4296547,984.1983079,25306145
01-12-2020,1001.672485,1003.785276,972.7980424,972.7980424,8933802
02-12-2020,1004.357422,1010.123455,986.8390269,998.2831905,6741637
03-12-2020,991.6367798,1009.727405,988.3355786,1009.727405,16212632
04-12-2020,998.8555908,1000.924322,981.557273,990.3604772,10564055
07-12-2020,1006.646362,1015.009406,1000.043959,1009.991623,7792141
08-12-2020,1015.317505,1027.3339,1007.966851,1007.966851,12308330
09-12-2020,1034.55249,1038.337911,1018.530702,1028.258285,10039346
10-12-2020,1027.993896,1031.427167,1012.368213,1018.882604,9488782
11-12-2020,1023.988586,1031.691389,1016.990083,1020.907465,10574009
14-12-2020,1025.17688,1032.263393,1010.783559,1029.446411,6728187
15-12-2020,1016.417786,1024.428679,1014.128974,1017.650256,6905926
16-12-2020,1026.189331,1029.00642,1015.537477,1021.171548,7788404
17-12-2020,1020.467224,1029.006395,1017.826263,1026.365434,6658153
18-12-2020,1047.405029,1051.982651,1034.904418,1041.286739,15995676
21-12-2020,1036.401245,1064.967599,1014.173155,1045.82063,10858352
22-12-2020,1074.431152,1077.380204,1035.344901,1040.538814,10901851
23-12-2020,1103.085327,1108.19112,1083.278122,1089.836464,15878346
24-12-2020,1088.119995,1100.31241,1079.272733,1100.31241,7313885
28-12-2020,1091.861206,1098.639629,1088.075786,1090.232528,4607051
29-12-2020,1100.664429,1104.317672,1087.195486,1087.195486,6878105
30-12-2020,1097.583496,1103.305579,1089.968703,1103.041439,5194690
31-12-2020,1105.506104,1107.794914,1090.716682,1094.237962,7430470
01-01-2021,1109.599487,1114.045147,1105.506085,1107.354735,4253550
04-01-2021,1134.072632,1135.613192,1110.215973,1117.126466,7208454
05-01-2021,1138.958496,1143.536119,1122.45249,1128.570673,8145280
06-01-2021,1128.658691,1146.177088,1116.290255,1144.416447,7161715
07-01-2021,1111.096313,1142.347685,1105.242162,1140.895135,10954918
08-01-2021,1155.068115,1159.205685,1125.269298,1125.269298,13186251
11-01-2021,1211.496582,1217.790893,1179.629035,1181.477686,20528626
12-01-2021,1207.579346,1213.081347,1197.235582,1213.081347,8309868
13-01-2021,1221.136353,1226.110184,1197.235634,1209.428049,14442997
14-01-2021,1206.479004,1218.363328,1160.658288,1197.235641,27521697
15-01-2021,1183.986694,1201.152939,1179.629152,1197.235557,15018441
18-01-2021,1155.02417,1179.629077,1149.69819,1177.868436,8861765
19-01-2021,1159.073975,1171.706552,1154.980463,1162.023027,5585744
20-01-2021,1179.144775,1187.023705,1162.506811,1162.506811,8225838
21-01-2021,1179.364868,1198.159789,1175.227406,1188.432209,6142421
22-01-2021,1180.377441,1193.714315,1167.788926,1168.185027,9646591
25-01-2021,1166.512329,1186.583674,1155.860476,1184.030723,6542611
27-01-2021,1145.296753,1168.669301,1131.299638,1161.67069,8133665
28-01-2021,1123.464722,1141.291208,1120.251639,1137.197804,4660690
29-01-2021,1090.760864,1136.625528,1083.674243,1132.311938,12183519
01-02-2021,1109.99585,1125.005246,1092.477455,1100.884556,8880279
02-02-2021,1119.107056,1139.48649,1112.372585,1126.809857,6892490
03-02-2021,1130.903564,1147.937742,1120.647811,1124.741322,8182968
04-02-2021,1126.237549,1138.60609,1119.811276,1131.211379,5032240
05-02-2021,1119.855469,1134.512824,1110.964255,1132.444092,5477481
08-02-2021,1147.541382,1153.219404,1122.848358,1131.65156,6921922
09-02-2021,1149.302368,1172.5868,1142.523836,1150.490779,7965949
10-02-2021,1141.335327,1148.24582,1129.979173,1140.719146,5951207
11-02-2021,1137.946167,1140.895219,1129.495113,1134.732976,4673317
12-02-2021,1153.043701,1165.324128,1145.781058,1148.81812,5797875
15-02-2021,1152.911499,1169.417505,1150.666639,1162.022793,4363513
16-02-2021,1135.965454,1161.802836,1132.092023,1156.740994,6896421
17-02-2021,1127.954346,1139.57453,1122.408285,1135.965238,4575741
18-02-2021,1137.769775,1149.698157,1122.408231,1123.288551,6437551
19-02-2021,1136.757568,1143.976151,1123.992925,1140.983041,5389696
22-02-2021,1113.78125,1151.943223,1109.203627,1140.014839,7371303
23-02-2021,1114.793701,1136.49362,1107.046946,1119.019282,6612942
24-02-2021,1121.792114,1123.816786,1102.16093,1109.247551,4537258
25-02-2021,1122.012451,1144.196483,1119.767591,1134.248819,8788221
26-02-2021,1103.305298,1121.792021,1095.778518,1117.126281,15132388
01-03-2021,1115.365967,1130.771574,1108.323403,1112.108824,5756286
02-03-2021,1148.377808,1153.219569,1126.105662,1128.790681,10461434
03-03-2021,1182.754517,1185.791579,1151.459083,1161.318629,9056399
04-03-2021,1171.134277,1200.625012,1167.216894,1175.227789,12041941
05-03-2021,1159.117676,1179.629181,1148.86203,1169.505498,6486176
08-03-2021,1175.887695,1184.998988,1159.557713,1166.248232,5119392
09-03-2021,1184.515137,1188.828621,1160.922507,1170.385952,6518173
10-03-2021,1204.4104,1209.560253,1192.834165,1194.506796,7925984
12-03-2021,1210.30835,1225.141725,1206.082877,1208.679779,9462061
15-03-2021,1209.207886,1214.753946,1195.915071,1206.038754,6658635
16-03-2021,1218.363281,1237.730328,1215.28216,1220.167981,9352771
17-03-2021,1221.00415,1232.448313,1216.602549,1225.625832,7626744
18-03-2021,1177.076416,1226.946589,1156.300876,1226.946589,10961755
19-03-2021,1183.546509,1193.009951,1160.262081,1170.825924,12767112
22-03-2021,1206.743042,1211.320664,1176.195865,1188.520348,4862758
23-03-2021,1207.40332,1217.703025,1196.883429,1208.195523,7165335
24-03-2021,1191.733643,1206.434949,1185.13124,1195.342934,6134303
25-03-2021,1174.171265,1190.633211,1168.713214,1185.57137,8749994
26-03-2021,1176.283813,1194.330378,1172.586512,1183.766535,4922071
30-03-2021,1219.507813,1232.448479,1176.240046,1185.70349,10546381
31-03-2021,1204.322388,1221.884737,1200.140866,1216.602815,8220987
01-04-2021,1219.419678,1225.053749,1206.919172,1214.842055,5675155
05-04-2021,1241.163452,1254.456265,1221.004098,1224.525379,9479572
06-04-2021,1242.176025,1255.336771,1238.126466,1252.69581,5793571
07-04-2021,1259.033936,1263.215457,1238.2584,1241.47159,5879234
08-04-2021,1267.529175,1277.960949,1250.935158,1258.858041,5654434
09-04-2021,1268.585449,1280.865873,1258.901927,1280.865873,6052712
12-04-2021,1255.116699,1300.717335,1245.653256,1297.592155,20384532
13-04-2021,1229.939575,1263.479758,1210.440458,1261.499038,14855206
15-04-2021,1197.895996,1202.869828,1162.022939,1172.850923,25342491
16-04-2021,1191.733643,1206.787099,1185.439331,1201.637246,10879878
19-04-2021,1199.480469,1214.577876,1172.894731,1179.629203,12508028
20-04-2021,1189.620728,1213.961604,1181.741904,1213.961604,8560766
22-04-2021,1189.400879,1201.461333,1184.163015,1193.318369,6622446
23-04-2021,1174.171265,1187.02392,1171.706325,1182.270168,7316262
26-04-2021,1182.754517,1189.577,1162.903249,1172.806853,7088606
27-04-2021,1187.111938,1191.07338,1179.761285,1184.911138,3636115
28-04-2021,1193.714478,1196.795599,1183.678803,1195.475118,4879234
29-04-2021,1194.022217,1205.158288,1189.664675,1204.277968,5412357
30-04-2021,1192.261719,1209.472023,1184.823056,1185.175205,8354677
03-05-2021,1190.237183,1198.116007,1177.868639,1180.333579,4560337
04-05-2021,1170.297852,1192.789971,1165.632111,1191.95371,4887060
05-05-2021,1180.949585,1183.062375,1168.889241,1180.597435,3939788
06-05-2021,1198.644043,1201.373014,1177.340336,1184.030748,4810090
07-05-2021,1190.677246,1208.723812,1187.111906,1201.90133,4991435
10-05-2021,1179.233032,1190.985286,1175.271591,1188.300266,7195348
11-05-2021,1171.398193,1180.509487,1166.512373,1176.900195,6420988
12-05-2021,1168.185181,1170.826142,1157.181176,1170.826142,5241898
14-05-2021,1158.853638,1168.052942,1154.364026,1168.052942,4824609
17-05-2021,1170.297852,1175.183565,1162.286958,1162.286958,5017129
18-05-2021,1179.62915,1183.678602,1170.385788,1177.86851,5620150
19-05-2021,1176.988525,1194.991037,1173.687323,1181.390128,4435878
20-05-2021,1179.012939,1187.640013,1175.227519,1187.023832,4490092
21-05-2021,1192.394043,1195.035004,1185.21941,1186.2318,4969733
24-05-2021,1186.715942,1199.876689,1184.118933,1194.286676,4225371
25-05-2021,1198.644043,1204.278114,1192.349732,1195.474912,4099340
26-05-2021,1230.027466,1232.448347,1199.040236,1204.190088,6850024
27-05-2021,1234.429199,1246.753684,1225.141777,1236.145781,15365391
28-05-2021,1236.894165,1244.772989,1229.015233,1241.031628,4261312
31-05-2021,1240.186279,1247.082382,1230.620717,1247.082382,4429904
01-06-2021,1234.358032,1246.637589,1226.750138,1245.74777,4791325
02-06-2021,1226.75,1238.584537,1214.603939,1228.6186,9272276
03-06-2021,1236.538208,1244.858002,1225.326499,1235.158944,5115645
04-06-2021,1232.97876,1242.989232,1225.860202,1240.364199,4194328
07-06-2021,1236.538208,1238.629263,1225.548954,1237.739443,5154576
08-06-2021,1257.270752,1265.101209,1241.787975,1242.188351,7360630
09-06-2021,1259.361816,1267.993024,1249.840681,1257.671137,5394317
10-06-2021,1267.370361,1271.552471,1262.654273,1267.103372,3496575
11-06-2021,1287.480469,1291.662579,1271.953046,1272.531451,6140828
14-06-2021,1300.738647,1314.263865,1293.308565,1308.924946,7132294
15-06-2021,1311.505493,1313.374093,1301.806435,1302.696255,5403104
16-06-2021,1317.467163,1325.342047,1305.810546,1310.437565,7661710
17-06-2021,1330.547607,1337.087761,1312.573182,1312.573182,7677951
18-06-2021,1337.66626,1348.789008,1323.518102,1342.73819,13533974
21-06-2021,1334.996582,1339.890591,1320.670398,1328.500855,5454052
22-06-2021,1345.274048,1353.816296,1336.598305,1343.360914,6427862
23-06-2021,1337.532715,1356.975257,1333.528526,1356.975257,5529809
24-06-2021,1387.407227,1395.905051,1344.695869,1349.856868,10785137
25-06-2021,1400.754517,1404.135876,1372.992178,1398.796956,9780240
28-06-2021,1398.618774,1406.048748,1388.652728,1399.597554,5019178
29-06-2021,1390.832764,1400.264831,1387.406871,1389.00859,5913567
30-06-2021,1406.627075,1415.703193,1398.841153,1398.841153,6058722
01-07-2021,1388.474731,1403.112223,1387.273497,1403.112223,4814317
02-07-2021,1395.05957,1396.527686,1372.636045,1387.184578,5166064
05-07-2021,1404.980957,1410.36441,1389.053269,1396.260788,4058338
06-07-2021,1390.076538,1411.921659,1385.538479,1400.309466,4089574
07-07-2021,1392.21228,1397.506774,1374.460416,1393.502584,4797120
08-07-2021,1388.786133,1402.355884,1378.330751,1395.237326,3326813
09-07-2021,1390.699341,1396.928079,1380.110464,1384.559563,3436594
12-07-2021,1377.307495,1404.135583,1364.761058,1397.506469,4588982
13-07-2021,1374.727173,1384.915676,1367.030318,1384.915676,4456160
14-07-2021,1403.156982,1408.406941,1368.631928,1382.780086,5657716
15-07-2021,1406.627075,1420.908617,1384.559502,1386.250182,10021355
16-07-2021,1384.069946,1401.154549,1378.864523,1400.35369,6265593
19-07-2021,1371.835205,1381.801252,1368.14254,1374.504665,5669162
20-07-2021,1379.265259,1386.072294,1368.542886,1368.809876,5069939
22-07-2021,1414.991333,1417.349377,1389.364589,1389.364589,7854575
23-07-2021,1415.213989,1422.377083,1410.409049,1413.523418,4179719
26-07-2021,1427.182129,1434.078233,1418.461851,1418.461851,4586710
27-07-2021,1425.980713,1431.986996,1421.843029,1428.160728,5892859
28-07-2021,1428.69458,1430.47422,1410.809225,1428.24967,4686788
29-07-2021,1438.838379,1441.507838,1423.800405,1423.800405,4660873
30-07-2021,1433.054932,1444.53363,1429.184237,1432.610022,6234257
02-08-2021,1451.785522,1454.632902,1440.796161,1448.137174,5553389
03-08-2021,1472.829712,1475.899655,1455.389265,1465.533233,5513668
04-08-2021,1467.535278,1494.808276,1458.45916,1485.198179,6740391
05-08-2021,1471.361816,1482.440031,1465.577987,1467.758002,5420536
06-08-2021,1468.380493,1477.679175,1462.863654,1474.431311,3754855
09-08-2021,1480.037476,1483.730141,1464.999498,1477.990846,5018477
10-08-2021,1492.450317,1494.897322,1478.03528,1484.219484,6846517
11-08-2021,1492.717407,1498.456702,1484.219584,1490.270403,4899639
12-08-2021,1503.439575,1509.579354,1489.558407,1494.141001,5659579
13-08-2021,1523.549683,1532.714872,1504.952532,1510.024463,5612790
16-08-2021,1516.609009,1530.445643,1503.884541,1519.545349,4564109
17-08-2021,1549.754639,1556.205832,1500.725591,1516.163942,9510390
18-08-2021,1542.45813,1562.0787,1536.718835,1538.498475,6686090
20-08-2021,1542.013062,1552.735433,1527.019621,1527.019621,6206972
23-08-2021,1547.174072,1559.987498,1541.167789,1544.504613,6189051
24-08-2021,1531.246338,1563.413344,1523.994285,1557.184606,7602939
25-08-2021,1544.32666,1554.426092,1528.710281,1528.710281,6153253
26-08-2021,1537.341675,1553.625421,1530.490106,1542.947583,5302248
27-08-2021,1520.52417,1537.341678,1517.320732,1534.939208,6698514
30-08-2021,1510.95874,1529.289009,1504.151596,1515.40784,6559667
31-08-2021,1518.432861,1526.040864,1500.102596,1512.827062,12255438
01-09-2021,1492.895264,1521.147044,1488.802114,1521.147044,7801974
02-09-2021,1502.994751,1507.62188,1479.459058,1492.539367,6830050
03-09-2021,1513.272095,1517.988075,1498.812523,1509.178945,5339139
06-09-2021,1539.744141,1541.167831,1512.115194,1517.276192,4876026
07-09-2021,1518.610962,1543.748371,1516.252918,1539.388232,3520341
08-09-2021,1506.687134,1513.449741,1497.521948,1513.449741,4584896
09-09-2021,1505.219238,1508.155687,1496.810484,1500.147309,3331674
13-09-2021,1505.486206,1514.028455,1490.62615,1497.566788,4662374
14-09-2021,1500.369751,1509.08992,1493.651568,1509.08992,4945167
15-09-2021,1522.88208,1526.129944,1503.973409,1506.687403,4062344
16-09-2021,1514.695801,1529.822738,1505.085703,1526.218924,3246568
17-09-2021,1504.952148,1528.710292,1498.856796,1510.024077,7454864
20-09-2021,1501.882446,1519.545349,1493.073208,1499.346481,5660743
21-09-2021,1529.11084,1536.496388,1499.034995,1512.693707,4672222
22-09-2021,1527.731567,1547.307602,1524.305783,1527.820528,4553892
23-09-2021,1550.555664,1552.735679,1531.468963,1541.168021,3826090
24-09-2021,1569.508789,1590.997961,1559.364821,1564.303364,8280446
27-09-2021,1531.513306,1574.09116,1528.799312,1573.868705,5045337
28-09-2021,1501.215088,1521.591985,1490.448289,1521.591985,6557197
29-09-2021,1505.797607,1513.939481,1472.651819,1476.433553,7792548
30-09-2021,1490.626099,1515.363133,1486.088039,1515.363133,6914031
01-10-2021,1481.68335,1493.962797,1478.213031,1481.638815,5733906
04-10-2021,1493.784912,1502.015745,1481.90584,1488.223539,2947154
05-10-2021,1506.287109,1515.318694,1479.770434,1486.888993,4373310
06-10-2021,1489.157959,1520.702027,1485.999055,1514.562249,4271698
07-10-2021,1504.685303,1516.430881,1491.91641,1501.126023,5476108
08-10-2021,1533.915894,1540.723037,1511.270022,1517.365266,4738376
11-10-2021,1504.640869,1539.388379,1480.393278,1496.677025,8840633
12-10-2021,1499.47998,1502.905765,1478.880629,1492.227927,7439300
13-10-2021,1520.879883,1524.839646,1494.941724,1509.089771,7104171
14-10-2021,1526.708374,1587.082628,1511.091993,1560.743983,19655776
18-10-2021,1594.69043,1600.785673,1548.28631,1548.28631,13438109
19-10-2021,1621.385254,1632.374507,1585.925955,1614.1332,10324260
20-10-2021,1603.766724,1644.38702,1596.381284,1627.836393,5876115
21-10-2021,1560.432495,1614.133098,1554.381677,1614.133098,8779629
22-10-2021,1530.312256,1568.930351,1518.922518,1557.095812,7369809
25-10-2021,1519.411987,1539.165945,1501.304066,1532.314376,5905209
26-10-2021,1529.421143,1549.978625,1522.419104,1535.121661,5871709
27-10-2021,1552.088135,1556.75627,1527.131984,1534.2687,5090259
28-10-2021,1529.600952,1548.318096,1518.96316,1543.470463,5329972
29-10-2021,1497.149048,1537.411136,1491.134462,1525.202358,5875091
01-11-2021,1526.144897,1532.563407,1504.555028,1505.901586,3636806
02-11-2021,1524.2146,1531.889918,1513.846054,1521.611231,3471772
03-11-2021,1528.344116,1541.764774,1525.202146,1534.179204,3530713
04-11-2021,1533.90979,1541.360792,1530.588323,1539.56538,483407
08-11-2021,1559.763672,1562.905642,1528.792825,1553.030879,5245903
09-11-2021,1564.252075,1570.984867,1549.439932,1557.294856,4016134
10-11-2021,1562.142578,1571.837734,1545.804269,1549.440021,4780368
11-11-2021,1555.993408,1561.783566,1534.179115,1555.679124,4731349
12-11-2021,1598.095703,1600.474645,1560.257494,1564.701094,5069009
15-11-2021,1604.334839,1615.870336,1593.876545,1599.801381,4354074
16-11-2021,1608.958008,1623.90472,1595.223066,1606.893241,6034233
17-11-2021,1604.604126,1617.665789,1598.544612,1609.182513,4732492
18-11-2021,1597.377808,1606.399686,1579.064586,1599.352717,4326924
22-11-2021,1579.423584,1602.763934,1572.017511,1601.507124,6621839
23-11-2021,1559.22522,1568.516453,1535.076912,1557.609305,8436160
24-11-2021,1522.508789,1562.456691,1515.327144,1562.007838,7333061
25-11-2021,1546.208496,1549.619712,1523.361818,1526.099864,4476260
26-11-2021,1518.604004,1542.572704,1511.736533,1528.389019,4494181
29-11-2021,1522.822998,1536.872114,1498.405448,1518.020295,3942776
30-11-2021,1537.455688,1552.941112,1526.144619,1530.184294,14808963
01-12-2021,1539.475586,1563.713641,1537.769923,1539.565335,5193264
02-12-2021,1569.414185,1571.434023,1536.288818,1539.565466,5559574
03-12-2021,1558.013184,1603.885923,1555.320066,1589.926556,6754012
06-12-2021,1521.880615,1556.576855,1518.46929,1553.030961,3991449
07-12-2021,1536.557983,1548.452584,1520.713456,1527.087144,4202122
08-12-2021,1573.99231,1579.782577,1555.364916,1555.72402,3029169
09-12-2021,1583.059326,1588.400742,1563.80358,1579.064579,2082171
10-12-2021,1579.28894,1583.328617,1567.394338,1579.96222,1823469
13-12-2021,1566.182495,1590.151197,1560.930938,1586.291128,4040584
14-12-2021,1572.915161,1582.655247,1535.391017,1553.838914,4768144
15-12-2021,1556.80127,1569.144724,1545.131095,1566.496535,3053149
16-12-2021,1590.375488,1595.761723,1578.166712,1582.341066,4481031
17-12-2021,1634.587402,1653.5739,1621.929774,1633.824374,18887243
20-12-2021,1614.882935,1642.487387,1604.46957,1617.396445,5773891
21-12-2021,1626.283691,1649.983145,1616.768033,1616.768033,5353584
22-12-2021,1638.043823,1642.03868,1626.957178,1638.313179,4156428
23-12-2021,1667.578247,1671.16907,1640.108472,1643.923722,4112933
24-12-2021,1672.874634,1683.871529,1664.346429,1681.357909,3780347
27-12-2021,1675.25354,1682.749361,1656.311971,1669.732628,2647733
28-12-2021,1694.86853,1701.960428,1686.250577,1688.315234,3340933
29-12-2021,1692.669189,1700.075262,1684.45516,1690.828849,3236635
30-12-2021,1699.222168,1714.438345,1682.614613,1691.726347,4584738
31-12-2021,1694.644043,1704.159702,1680.191002,1696.663881,4619420
03-01-2022,1704.24939,1718.253687,1694.643982,1694.643982,3329616
04-01-2022,1704.878052,1711.610845,1685.891552,1704.249592,3921999
05-01-2022,1655.952881,1708.244239,1651.778527,1705.640871,6995719
06-01-2022,1631.849609,1641.006164,1615.870403,1641.006164,6449205
07-01-2022,1628.707642,1648.187813,1621.974848,1629.739916,4834389
10-01-2022,1661.428711,1678.619796,1627.540323,1629.335734,7857560
11-01-2022,1665.782715,1678.709699,1660.890262,1665.244113,5142287
12-01-2022,1685.397583,1695.766128,1669.732662,1677.722265,5362535
13-01-2022,1702.768311,1716.862247,1675.433105,1710.129454,14277630
14-01-2022,1731.988647,1735.265296,1688.584594,1689.4823,7688506
17-01-2022,1741.100342,1754.027327,1733.02099,1740.247565,5262464
18-01-2022,1724.268311,1746.037675,1715.919603,1725.480191,3690315
19-01-2022,1676.061523,1720.004175,1672.291094,1720.004175,5747770
20-01-2022,1637.145874,1658.960167,1629.784731,1655.369344,5533463
21-01-2022,1603.033203,1623.052086,1594.325501,1611.381911,8252758
24-01-2022,1559.135376,1587.727282,1551.235522,1584.450634,7116712
25-01-2022,1545.984009,1562.008035,1526.548657,1549.978756,9137653
27-01-2022,1506.888794,1534.80742,1494.680018,1527.89513,11231734
28-01-2022,1513.711426,1550.831647,1507.696841,1509.0434,10998502
31-01-2022,1558.596802,1570.536333,1539.879657,1542.2586,8788872
01-02-2022,1590.779419,1597.916135,1557.250024,1585.438004,5119935
02-02-2022,1604.289917,1609.406905,1590.734582,1605.99558,4253717
03-02-2022,1560.706421,1597.018576,1556.621816,1597.018576,3832922
04-02-2022,1562.995483,1574.530981,1535.211534,1554.826383,4700077
07-02-2022,1539.565308,1554.826305,1521.970297,1546.028745,4310209
08-02-2022,1541.630249,1548.54254,1522.509071,1535.076953,6053401
09-02-2022,1559.584106,1564.700985,1548.542283,1557.51934,3867244
10-02-2022,1588.579956,1592.440134,1569.862814,1576.057006,4334630
11-02-2022,1545.265625,1567.349162,1537.769805,1562.007858,7551371
