Date,Close,High,Low,Open,Volume
27-03-2023,944.2719727,956.8443052,938.2552574,945.8884593,1459887
28-03-2023,934.9326172,955.3178245,933.3610754,949.0316575,2965015
29-03-2023,958.6404419,960.8855015,935.8306146,939.3329295,2478745
31-03-2023,974.5803223,985.0423214,960.3466671,972.9190002,3131614
03-04-2023,986.1650391,987.1528435,977.0500739,978.8011768,1540702
05-04-2023,997.8839722,999.5004588,957.428067,974.6700796,3342291
06-04-2023,980.5073242,995.9534003,974.7599496,995.9534003,2378264
10-04-2023,990.6099854,992.3162524,980.1929317,980.5072181,711625
11-04-2023,976.1519165,996.7166844,974.3558688,991.4183218,2318905
12-04-2023,982.8869629,985.536089,969.9553994,980.6419036,2715967
13-04-2023,962.546814,977.9479445,954.599325,977.9479445,3071057
17-04-2023,935.9205322,947.4152828,912.6168542,947.4152828,9509446
18-04-2023,955.3626709,957.6526756,938.6145038,942.5209953,3686404
19-04-2023,932.7774048,964.4327481,930.756851,964.4327481,4322881
20-04-2023,931.6997681,940.4105558,926.6259113,933.9448277,3057560
21-04-2023,941.9821777,964.4777215,931.9243534,946.5172425,7708194
24-04-2023,946.5620728,950.9174665,939.332937,949.2111992,2033625
25-04-2023,946.0233154,950.8278314,937.8962642,943.3292435,1237595
26-04-2023,956.8892822,958.1913729,941.128921,947.4150875,1647101
27-04-2023,962.0080566,965.3756461,952.8033121,956.8893645,1654910
28-04-2023,971.9180908,976.1652884,962.464723,968.1275787,2629188
02-05-2023,975.0692749,981.6912148,971.8267632,971.918078,1905168
03-05-2023,967.2142334,971.8268018,963.6064623,970.0000597,1649820
04-05-2023,974.3841553,975.4344426,957.486793,964.5654178,1403672
05-05-2023,964.1087646,977.2612173,960.9575679,974.384188,1641673
08-05-2023,982.559021,984.1574205,963.6065695,966.346683,1389075
09-05-2023,985.5273438,988.8154572,973.6992335,978.2203755,2981949
10-05-2023,984.8880005,994.4783961,979.2250334,990.2311986,2091411
11-05-2023,993.8390503,997.9492202,986.48648,988.404537,2653108
12-05-2023,1000.597961,1007.813615,984.1115698,991.9209367,1585037
15-05-2023,1004.479675,1010.14253,998.131792,1003.748934,1523466
16-05-2023,996.213623,1009.548928,993.8388809,1004.890647,1166324
17-05-2023,981.4628296,999.1821374,970.6392943,996.0310521,3602382
18-05-2023,986.3494873,991.0076577,980.0472043,988.2218312,1515743
19-05-2023,1000.460815,1008.361496,988.6783083,994.2955617,1984436
22-05-2023,1022.838623,1024.711078,994.6154332,1000.461031,1864932
23-05-2023,1011.421326,1033.342229,1008.361555,1022.975491,2138096
24-05-2023,1015.622864,1018.40869,1002.881383,1003.840467,1302744
25-05-2023,1019.322144,1021.377229,1007.494032,1013.111176,1124803
26-05-2023,1040.512085,1041.562484,1017.495183,1018.408554,1635167
29-05-2023,1028.638306,1048.504124,1026.994305,1046.723095,1288914
30-05-2023,1037.452515,1044.896511,1030.328287,1031.195945,1983735
31-05-2023,1045.901245,1053.436557,1034.027421,1036.493589,5967930
01-06-2023,1042.978394,1055.08056,1039.096567,1048.549934,1445692
02-06-2023,1038.548462,1051.381257,1033.570523,1048.549829,1336554
05-06-2023,1039.69043,1049.006771,1037.589631,1044.896601,1435758
06-06-2023,1030.830566,1034.210106,1017.267028,1032.109308,1943605
07-06-2023,1031.241577,1035.580089,1019.504671,1035.580089,2459039
08-06-2023,1029.140747,1033.250916,1021.422807,1031.241545,1385218
09-06-2023,1013.613464,1033.022598,1010.14261,1031.287171,1824218
12-06-2023,1040.92334,1042.110655,1015.211922,1016.536266,1670970
13-06-2023,1033.296631,1045.764055,1031.469889,1045.764055,2014656
14-06-2023,1037.452515,1039.781655,1028.501545,1039.416285,836964
15-06-2023,1044.531006,1047.636489,1038.091807,1041.242893,2109652
16-06-2023,1048.732666,1054.258606,1034.347071,1050.376779,2909817
19-06-2023,1039.005249,1053.938843,1037.087081,1048.732561,1278608
20-06-2023,1067.411133,1069.32919,1034.392746,1034.849432,3504867
21-06-2023,1069.055176,1073.850374,1061.017577,1073.211059,2019683
22-06-2023,1062.615967,1069.055166,1058.460084,1068.781222,972005
23-06-2023,1064.214355,1069.146582,1051.290132,1061.245899,1699790
26-06-2023,1066.36084,1074.078782,1062.296383,1066.132497,1190307
27-06-2023,1068.644165,1072.708622,1059.693084,1065.904052,1504039
28-06-2023,1068.872559,1072.251987,1065.447417,1071.795302,1424076
30-06-2023,1085.03894,1090.564879,1064.077122,1068.963635,3036648
03-07-2023,1079.239136,1091.478329,1072.754224,1086.911474,1749952
04-07-2023,1087.459351,1089.651463,1076.453298,1079.604383,1094468
05-07-2023,1091.295776,1098.420004,1084.719438,1090.565035,1653610
06-07-2023,1078.371582,1094.218548,1073.1653,1091.295805,2334220
07-07-2023,1057.318359,1080.472294,1053.847616,1076.08818,2159585
10-07-2023,1027.085693,1061.245791,1022.975524,1059.510364,3960400
11-07-2023,1018.317444,1033.707724,1015.668645,1033.707724,4982603
12-07-2023,1014.344299,1027.085781,1006.945904,1022.701556,3824027
13-07-2023,1012.745911,1026.994477,992.8800894,1004.7082,12294227
14-07-2023,1051.244263,1056.861516,1015.257536,1017.67788,6605038
17-07-2023,1053.80188,1070.470902,1044.576854,1052.157767,3159479
18-07-2023,1066.08667,1068.644154,1047.088619,1058.551359,2431478
19-07-2023,1067.776245,1073.119442,1056.770082,1064.077049,2242397
20-07-2023,1064.782349,1071.231108,1057.596543,1068.651559,1990001
21-07-2023,1027.609863,1050.134528,1008.770317,1022.589088,5259150
24-07-2023,1025.26062,1038.895072,1023.51022,1031.801482,2672505
25-07-2023,1024.017212,1030.880491,1018.075072,1030.419865,2506726
26-07-2023,1027.195313,1032.584611,1022.681158,1022.773261,1969964
27-07-2023,1029.360352,1034.289025,1021.621816,1027.195433,1769815
28-07-2023,1016.647156,1030.419821,1011.027432,1026.320297,2031899
31-07-2023,1028.761475,1031.341024,1009.691614,1020.746632,2526624
01-08-2023,1048.844727,1052.069106,1024.339462,1031.801576,2710536
02-08-2023,1041.843262,1047.462873,1033.183476,1047.462873,2701150
03-08-2023,1036.868408,1046.127029,1027.241376,1037.329034,1608187
04-08-2023,1054.234009,1061.60402,1037.329068,1041.428592,3315303
07-08-2023,1060.17627,1064.736419,1053.128673,1063.630963,1655404
08-08-2023,1051.470337,1065.795842,1047.462916,1063.953339,1667697
09-08-2023,1054.049683,1055.753975,1036.407698,1051.101611,1559337
10-08-2023,1044.975342,1054.64848,1039.77025,1050.226429,1676669
11-08-2023,1079.199951,1093.479348,1063.400579,1068.651667,7391806
14-08-2023,1078.785156,1084.312663,1063.123886,1078.462741,1720940
16-08-2023,1084.451172,1092.834538,1077.956304,1083.161397,2567226
17-08-2023,1084.036743,1087.952063,1072.290785,1084.174953,2331256
18-08-2023,1081.272583,1085.095798,1067.407819,1080.627752,3406088
21-08-2023,1086.385864,1095.275964,1076.896929,1080.581935,1661946
22-08-2023,1086.616211,1093.525598,1083.530041,1088.91934,1805887
23-08-2023,1089.379639,1100.89528,1085.832844,1099.00667,2347850
24-08-2023,1079.015747,1095.36796,1076.942931,1095.321853,2464221
25-08-2023,1063.078003,1078.601179,1059.439105,1073.257876,2105159
28-08-2023,1056.168579,1068.37516,1049.581722,1064.045323,2571967
29-08-2023,1066.394531,1071.691726,1057.872956,1063.031941,1794652
30-08-2023,1078.324829,1082.608671,1070.171776,1074.179198,1497356
31-08-2023,1079.844849,1094.538763,1074.087027,1086.616024,4483967
01-09-2023,1092.420044,1094.446752,1078.87758,1080.62798,1669640
04-09-2023,1135.442505,1137.745634,1091.683057,1092.604309,4517935
05-09-2023,1138.252197,1143.917803,1128.717155,1139.357654,2842400
06-09-2023,1138.528564,1144.562806,1126.414086,1142.21357,1767709
07-09-2023,1155.249146,1158.012899,1133.415534,1140.509125,2582004
08-09-2023,1162.665405,1169.574791,1155.525707,1159.855543,2280777
11-09-2023,1180.629761,1183.163202,1170.357785,1176.023504,2691836
12-09-2023,1181.41272,1190.026397,1165.84355,1183.807951,2140769
13-09-2023,1174.825806,1181.412775,1166.396333,1181.044252,2275523
14-09-2023,1182.518311,1189.059173,1175.148299,1179.984869,2655172
15-09-2023,1201.864502,1206.839282,1189.381613,1192.09926,4286280
18-09-2023,1202.233276,1208.037206,1188.138083,1199.469522,2761885
20-09-2023,1191.546509,1201.311751,1180.583595,1180.583595,2220756
21-09-2023,1177.359253,1183.808013,1160.131897,1182.886761,3112700
22-09-2023,1173.397949,1182.518361,1165.475209,1172.246385,1321467
25-09-2023,1163.954956,1179.201711,1157.644407,1169.989197,1246703
26-09-2023,1162.112549,1169.021934,1158.105128,1164.461785,903152
27-09-2023,1161.790283,1167.824526,1154.604589,1159.395052,1670373
28-09-2023,1144.102051,1166.304185,1141.015881,1161.790031,1807072
29-09-2023,1137.561279,1151.287835,1130.605786,1137.837587,2338327
03-10-2023,1141.154053,1157.736578,1126.41403,1135.442339,2162636
04-10-2023,1141.937134,1146.773703,1128.532882,1136.824144,2253785
05-10-2023,1138.160156,1155.20331,1131.112672,1150.643159,2995200
06-10-2023,1140.232666,1157.091609,1133.231179,1153.406604,2497711
09-10-2023,1151.195679,1166.903059,1134.198636,1138.666683,3430211
10-10-2023,1162.435059,1165.152705,1149.90595,1156.677237,1532394
11-10-2023,1147.510742,1174.088823,1143.273008,1166.304294,2186131
12-10-2023,1127.381348,1150.228426,1119.458608,1146.957939,3921609
13-10-2023,1156.999756,1166.764999,1113.378521,1115.635542,5740821
16-10-2023,1170.588135,1178.556982,1161.053205,1163.540539,2527113
17-10-2023,1176.57605,1178.280342,1170.910332,1178.188239,1687345
18-10-2023,1169.482666,1180.583792,1167.594168,1177.359411,1743126
19-10-2023,1167.547974,1174.365257,1165.290953,1167.041353,2279726
20-10-2023,1170.570557,1173.128215,1158.340276,1164.432199,1625449
23-10-2023,1150.155762,1172.337613,1146.110034,1160.711893,1646367
25-10-2023,1143.040894,1165.269295,1139.599726,1145.086975,1420065
26-10-2023,1145.645264,1151.597543,1127.276622,1130.020247,4617424
27-10-2023,1179.964233,1181.173354,1147.179697,1150.481448,2675348
30-10-2023,1176.290405,1185.63753,1168.152401,1181.173208,1158770
31-10-2023,1186.753784,1190.334484,1168.803623,1183.033553,2525870
01-11-2023,1170.896118,1196.007677,1167.501498,1190.473879,1572719
02-11-2023,1184.335571,1185.823641,1176.523063,1177.453121,1368604
03-11-2023,1177.685669,1197.263431,1174.662981,1192.892091,2052536
06-11-2023,1180.894409,1190.009022,1176.662714,1186.986334,1175823
07-11-2023,1184.847046,1188.334763,1178.476173,1180.243305,1385282
08-11-2023,1178.987793,1191.218076,1177.360192,1190.473984,937671
09-11-2023,1178.848145,1186.567669,1173.546861,1178.987676,1483749
10-11-2023,1167.640869,1182.103311,1163.17666,1174.011855,1469902
13-11-2023,1172.802734,1175.220862,1165.641336,1171.872677,730991
15-11-2023,1187.358032,1193.263875,1179.685057,1185.823415,2410620
16-11-2023,1219.352295,1225.769603,1188.61384,1194.00822,3936945
17-11-2023,1217.585205,1233.024142,1215.027546,1221.537951,2882039
20-11-2023,1232.698486,1238.557782,1222.095806,1222.979315,2831858
21-11-2023,1233.814453,1242.557018,1229.350245,1242.184972,1514256
22-11-2023,1236.697388,1242.324281,1228.047921,1233.814232,1535630
23-11-2023,1236.046631,1241.859491,1232.977395,1240.650371,1307344
24-11-2023,1217.585205,1239.441564,1214.330003,1235.953847,1795933
28-11-2023,1224.560425,1227.583112,1204.703717,1217.584992,2152951
29-11-2023,1240.650391,1245.161261,1229.071218,1231.396362,1835524
30-11-2023,1247.114502,1252.601866,1236.697787,1243.487254,4104385
01-12-2023,1243.20813,1254.647885,1235.116673,1251.857712,1854324
04-12-2023,1244.370605,1255.577846,1237.90675,1255.577846,1547057
05-12-2023,1225.397461,1252.787612,1216.794428,1252.787612,3932040
06-12-2023,1236.558228,1246.230737,1227.257651,1232.32642,2077245
07-12-2023,1235.116699,1243.487219,1232.652023,1237.906872,1985003
08-12-2023,1268.69165,1274.132465,1236.046649,1239.766879,4509751
11-12-2023,1279.108398,1286.269797,1270.505365,1274.27203,2824656
12-12-2023,1279.108398,1289.990028,1274.179047,1280.689451,2730422
13-12-2023,1273.434937,1286.083812,1262.134826,1282.875045,1896931
14-12-2023,1315.659546,1319.984337,1285.339689,1293.710208,5145574
15-12-2023,1386.995239,1392.296523,1322.542188,1322.542188,7374290
18-12-2023,1399.085693,1404.293993,1377.415306,1385.646293,3075527
19-12-2023,1384.204834,1399.411254,1374.346132,1396.481549,2590417
20-12-2023,1339.236694,1397.923433,1334.632954,1381.135844,4368383
21-12-2023,1322.588501,1345.839942,1320.77482,1321.751426,2841508
22-12-2023,1360.395508,1364.720299,1323.472258,1330.912721,2303438
26-12-2023,1356.163696,1364.720182,1341.282773,1360.395391,1363265
27-12-2023,1369.091431,1372.765113,1355.605595,1362.952959,1402329
28-12-2023,1369.463257,1378.996347,1365.743026,1367.742673,1928616
29-12-2023,1363.557739,1378.20615,1355.605813,1370.85867,1481617
01-01-2024,1379.973267,1391.13396,1353.280653,1357.884394,1222315
02-01-2024,1366.766235,1384.669845,1359.139695,1380.252071,1440888
03-01-2024,1337.190308,1362.534377,1335.097678,1357.884089,1651716
04-01-2024,1320.635498,1343.747525,1318.031404,1336.493029,3392241
05-01-2024,1332.58667,1338.213451,1322.449019,1325.332175,1776925
08-01-2024,1346.630615,1351.001841,1330.494136,1334.632848,2025264
09-01-2024,1358.256348,1377.368966,1350.769337,1358.442314,3119270
10-01-2024,1387.739258,1402.5272,1363.51132,1371.742309,4368914
11-01-2024,1380.949707,1395.086539,1370.905039,1395.086539,2271368
12-01-2024,1433.032959,1446.239733,1393.691473,1399.736848,5862043
15-01-2024,1477.117676,1506.321512,1465.305988,1497.39298,9712071
16-01-2024,1446.658203,1476.001569,1430.428742,1476.001569,4459799
17-01-2024,1465.677734,1474.141235,1410.478841,1413.687494,3846289
18-01-2024,1457.911987,1473.397357,1429.545228,1466.700987,3205598
19-01-2024,1469.533569,1490.199591,1460.25506,1471.454942,2374099
23-01-2024,1428.014404,1469.486945,1421.828692,1461.051852,3196630
24-01-2024,1477.453369,1481.952017,1428.061147,1434.059458,2136023
25-01-2024,1452.944702,1471.455044,1440.292063,1471.455044,2641656
29-01-2024,1475.71936,1488.887407,1452.944567,1466.768745,2521598
30-01-2024,1461.426636,1492.495801,1457.39649,1480.827302,1939386
31-01-2024,1477.078369,1482.045747,1449.289404,1461.426633,7025931
01-02-2024,1478.390381,1496.760113,1468.033917,1477.078233,2845408
02-02-2024,1484.341919,1512.599501,1476.141135,1485.326059,2337374
05-02-2024,1457.724609,1488.793891,1454.06938,1485.46667,1452864
06-02-2024,1521.831177,1524.877182,1460.255051,1467.706003,4988311
07-02-2024,1513.958252,1527.595028,1498.587619,1525.814264,3320199
08-02-2024,1531.250366,1544.277805,1515.786031,1523.939908,3496692
09-02-2024,1528.251221,1543.387548,1513.302409,1537.061229,3341297
12-02-2024,1562.319458,1579.236548,1536.123859,1536.123859,4885445
13-02-2024,1561.054199,1569.864206,1545.121249,1569.864206,3129897
14-02-2024,1566.584106,1571.645185,1523.424505,1546.1993,1386643
15-02-2024,1558.195923,1590.01492,1546.52731,1572.676119,2555162
16-02-2024,1562.788208,1571.738824,1546.480455,1569.864359,1776881
19-02-2024,1570.098755,1577.315399,1555.477951,1565.178284,762624
20-02-2024,1558.664551,1567.75566,1541.747458,1556.743178,2240414
21-02-2024,1533.593506,1560.304631,1529.610268,1551.635231,2890991
22-02-2024,1580.548706,1585.234868,1536.123868,1540.81003,3820901
23-02-2024,1561.194946,1590.811469,1559.039266,1590.48346,2191549
26-02-2024,1546.246216,1564.100426,1536.592675,1561.195028,1844253
27-02-2024,1554.681274,1568.364846,1544.559118,1545.49635,2049420
28-02-2024,1548.214233,1567.052582,1540.997475,1560.21074,936575
29-02-2024,1559.414063,1572.441615,1533.921388,1539.076166,3532888
01-03-2024,1540.903809,1573.800644,1536.217646,1570.286022,2371138
04-03-2024,1535.139771,1550.182396,1532.374981,1545.496234,1788071
05-03-2024,1517.70752,1527.642162,1506.179628,1522.065674,3339546
06-03-2024,1540.997437,1546.43343,1503.180133,1511.755832,2366177
07-03-2024,1534.858765,1550.698016,1527.782614,1546.433563,3181239
11-03-2024,1535.796021,1555.61851,1529.610309,1551.119749,2970902
12-03-2024,1532.937378,1560.492035,1530.547504,1533.218593,2414182
13-03-2024,1529.094727,1547.605067,1509.272238,1535.889662,2564135
14-03-2024,1573.847534,1577.362156,1508.944189,1531.437767,3513306
15-03-2024,1543.903076,1571.738834,1539.732323,1571.738834,3931561
18-03-2024,1540.247681,1558.898627,1531.671982,1546.339691,1183544
19-03-2024,1498.775391,1538.514072,1494.042321,1538.514072,1915379
20-03-2024,1487.481689,1517.47313,1479.046597,1504.023866,1815178
21-03-2024,1495.635498,1518.269569,1483.966886,1507.069687,2684744
22-03-2024,1460.067505,1472.813843,1413.533892,1462.082577,7468824
26-03-2024,1464.191284,1492.589471,1457.911873,1464.191284,4496344
27-03-2024,1449.148926,1477.875126,1443.33813,1470.517874,2589697
28-03-2024,1446.665283,1463.066852,1434.902969,1451.773155,5301493
01-04-2024,1458.989746,1470.517751,1450.835869,1451.773102,1014857
02-04-2024,1432.372437,1466.768823,1429.373224,1461.145428,2031775
03-04-2024,1439.448486,1460.629918,1422.718909,1429.607545,3343884
04-04-2024,1443.01001,1455.053424,1423.374921,1444.08785,3388449
05-04-2024,1448.258545,1450.554719,1428.154953,1445.634248,2773570
08-04-2024,1443.384888,1456.459235,1441.135507,1456.459235,1820136
09-04-2024,1443.806641,1463.769738,1438.230153,1443.338024,2432095
10-04-2024,1442.541504,1454.725527,1439.776599,1444.322269,1829986
12-04-2024,1425.999146,1446.102735,1421.031768,1440.526248,4319991
15-04-2024,1410.581787,1434.434308,1400.225322,1412.503045,3295684
16-04-2024,1384.573486,1407.348165,1375.201162,1393.055371,2446933
18-04-2024,1374.779419,1387.947581,1360.95524,1384.339259,5180223
19-04-2024,1356.644043,1364.141903,1344.928637,1351.489264,5219506
22-04-2024,1373.889038,1380.824581,1359.455636,1361.048885,1939632
23-04-2024,1393.336548,1407.207519,1378.762539,1382.324067,2783858
24-04-2024,1386.401001,1402.989968,1383.636211,1396.476249,1321471
25-04-2024,1409.738159,1419.954015,1387.057066,1387.057066,4558032
26-04-2024,1381.339966,1435.32453,1372.998574,1421.640959,4328477
29-04-2024,1300.316284,1345.865757,1294.317974,1326.183876,11493223
30-04-2024,1280.821777,1310.157197,1276.93224,1290.006701,7606726
02-05-2024,1275.292358,1291.412828,1272.761876,1272.761876,6555505
03-05-2024,1263.436279,1284.008486,1249.846408,1284.008486,5964228
06-05-2024,1273.511597,1279.322393,1263.858056,1272.761765,2504082
07-05-2024,1264.155518,1281.204757,1259.596478,1280.302364,5096525
08-05-2024,1247.724121,1267.052827,1241.692821,1264.155846,6832455
09-05-2024,1253.802979,1271.801921,1248.53146,1249.006368,5653762
10-05-2024,1250.145874,1256.509701,1238.178234,1253.850174,3357203
13-05-2024,1247.011597,1255.559928,1236.326183,1250.145915,2316566
14-05-2024,1254.752808,1260.356622,1243.022503,1255.655085,3200462
15-05-2024,1266.007935,1273.036586,1252.093127,1253.042942,2975965
16-05-2024,1280.492432,1289.658165,1261.828554,1277.500493,5055915
17-05-2024,1266.292847,1283.199594,1263.443403,1283.199594,2487831
21-05-2024,1274.556274,1282.107254,1248.056423,1248.056423,4966721
22-05-2024,1275.64856,1285.00421,1272.751579,1281.252373,2390777
23-05-2024,1285.621582,1290.275581,1270.851919,1279.067838,3326149
24-05-2024,1277.690552,1291.747854,1273.558881,1291.747854,1769966
27-05-2024,1285.384277,1291.36804,1270.852066,1283.199657,1942325
28-05-2024,1290.228027,1294.882142,1278.070355,1289.705583,2147233
29-05-2024,1285.194092,1298.016589,1279.352709,1297.446723,3845920
30-05-2024,1265.01062,1283.722038,1258.599371,1278.450521,4150461
31-05-2024,1257.649536,1273.606468,1249.718607,1265.0106,10319045
03-06-2024,1248.483887,1286.761466,1244.114762,1282.77229,5384064
04-06-2024,1238.130737,1258.504212,1173.020907,1258.504212,5447244
05-06-2024,1276.265747,1288.803369,1250.050889,1253.755189,3005139
06-06-2024,1327.365967,1329.550587,1283.104628,1286.04903,5936709
07-06-2024,1359.659546,1366.450743,1327.840758,1336.389089,5884025
10-06-2024,1347.549561,1369.632752,1327.365999,1367.733122,3293739
11-06-2024,1357.095093,1365.785803,1344.367554,1353.485751,2269082
12-06-2024,1366.545898,1398.127237,1362.509186,1398.127237,5990861
13-06-2024,1371.674683,1384.5446,1364.978444,1375.093992,4232861
14-06-2024,1359.232178,1373.431859,1352.915888,1371.674725,3065114
18-06-2024,1365.073608,1367.495682,1355.433082,1359.232341,2223029
19-06-2024,1373.289429,1379.035853,1358.519881,1367.780574,3117522
20-06-2024,1371.009888,1376.233868,1357.807557,1376.233868,3163919
21-06-2024,1375.188965,1407.577618,1366.973046,1388.628864,6489262
24-06-2024,1368.540283,1371.484685,1355.005426,1365.69084,1988692
25-06-2024,1375.283936,1377.32606,1354.862923,1368.635234,2079037
26-06-2024,1371.247192,1380.365505,1366.023212,1375.283904,1917424
27-06-2024,1381.885376,1387.251852,1352.061172,1362.984041,6613193
28-06-2024,1386.349487,1394.992778,1369.632772,1394.327954,4943575
01-07-2024,1395.135254,1404.395947,1381.980344,1391.478491,3723295
02-07-2024,1406.485596,1417.550844,1399.076995,1400.976624,3811366
03-07-2024,1406.675415,1414.273932,1397.367186,1414.273932,2070876
04-07-2024,1445.950317,1457.538126,1410.474763,1410.474763,6822557
05-07-2024,1443.148193,1452.503843,1429.993286,1446.567502,3061687
08-07-2024,1456.445679,1462.714432,1430.610653,1451.316657,2939620
09-07-2024,1454.26123,1468.698483,1448.467384,1456.445851,2658608
10-07-2024,1434.172485,1455.685809,1413.181606,1454.261087,3507096
11-07-2024,1436.024658,1457.015537,1432.367895,1438.96906,3304053
12-07-2024,1481.900757,1487.409728,1434.695016,1453.216401,6430647
15-07-2024,1490.828979,1554.276641,1488.739434,1500.707075,10337489
16-07-2024,1490.781372,1503.556331,1476.961525,1486.45967,3540650
18-07-2024,1514.526855,1518.990938,1478.861272,1479.858624,4399468
19-07-2024,1514.526855,1535.327702,1508.875389,1529.676351,5633838
22-07-2024,1497.952637,1514.479435,1492.063832,1508.875505,2704495
23-07-2024,1529.776123,1532.121081,1484.553285,1506.470832,2907674
24-07-2024,1515.754517,1529.441051,1509.198425,1525.612663,2484299
25-07-2024,1519.487305,1525.612749,1495.799152,1502.642419,2934731
26-07-2024,1565.188599,1569.639123,1525.61266,1534.035161,2814159
29-07-2024,1562.317383,1574.424684,1550.497257,1569.830571,1639491
30-07-2024,1560.307495,1562.939512,1548.583056,1559.111124,1783877
31-07-2024,1572.127563,1574.42462,1549.73147,1551.454291,1984986
01-08-2024,1570.165527,1584.474081,1565.906376,1569.686979,1785188
02-08-2024,1540.256348,1568.682084,1532.455983,1550.545141,1692851
05-08-2024,1495.368408,1527.239669,1471.058121,1507.427807,3279717
06-08-2024,1514.845459,1536.14087,1495.942791,1495.942791,2138704
07-08-2024,1526.187012,1545.711816,1521.784388,1536.140845,1897787
08-08-2024,1491.01355,1533.269406,1487.8552,1528.483921,2373805
09-08-2024,1521.73645,1533.269517,1508.241405,1516.90318,2021762
12-08-2024,1517.238159,1531.83389,1506.327229,1521.78437,1273739
13-08-2024,1524.320557,1539.394834,1509.964102,1510.299062,1973825
14-08-2024,1556.383423,1559.828949,1529.680391,1531.450997,3932148
16-08-2024,1596.677246,1602.180554,1562.652397,1564.853767,3101056
19-08-2024,1606.487427,1612.708558,1587.871936,1593.566616,1631947
20-08-2024,1614.383545,1622.327498,1597.586444,1607.923139,2786109
21-08-2024,1605.291138,1616.393441,1601.941298,1613.665737,1410370
22-08-2024,1604.238281,1614.622761,1601.223402,1614.622761,1749127
23-08-2024,1590.168823,1613.617701,1586.053376,1604.142533,2158185
26-08-2024,1645.680542,1659.606351,1595.576533,1599.309235,2672708
27-08-2024,1638.167358,1681.476002,1631.946227,1651.805992,3556487
28-08-2024,1645.680542,1663.195465,1620.413272,1639.076666,2516461
29-08-2024,1676.69043,1680.662406,1624.432955,1640.46433,5112407
30-08-2024,1678.030518,1690.520682,1667.454548,1676.690558,4792561
02-09-2024,1729.139526,1734.259973,1684.490923,1688.510684,4445349
03-09-2024,1713.634399,1739.188961,1710.380363,1728.517306,2553290
04-09-2024,1708.657471,1718.611303,1689.276256,1689.371942,2644961
05-09-2024,1713.730103,1720.573253,1691.477597,1715.117846,2878565
06-09-2024,1680.758301,1718.707227,1665.396961,1711.289724,3351716
09-09-2024,1671.809204,1690.520497,1666.449484,1682.911506,1418238
10-09-2024,1702.771362,1712.533822,1672.192158,1674.393411,2307528
11-09-2024,1702.436279,1719.759712,1697.602893,1701.909829,2303930
12-09-2024,1730.048584,1736.365401,1700.857124,1722.77467,3349489
13-09-2024,1735.025635,1741.916687,1718.611396,1727.560231,1599349
16-09-2024,1734.116211,1745.984237,1730.622783,1740.959478,836199
17-09-2024,1735.934814,1749.573448,1729.665782,1734.211993,830317
18-09-2024,1681.141113,1730.527302,1665.444697,1730.527302,2629136
19-09-2024,1661.999146,1699.804482,1647.642689,1699.804482,4167373
20-09-2024,1684.538696,1690.329063,1647.546872,1673.00563,4644317
23-09-2024,1677.599854,1688.319294,1658.170736,1688.319294,1541597
24-09-2024,1699.421509,1706.982599,1663.769643,1674.919848,1907389
25-09-2024,1705.92981,1707.509043,1679.705327,1702.484284,2240579
26-09-2024,1707.317627,1730.814407,1702.580043,1705.786295,4303250
27-09-2024,1730.814453,1750.099983,1719.472876,1732.345785,4099016
30-09-2024,1719.041992,1742.586556,1712.390214,1730.43147,2117894
01-10-2024,1738.566772,1744.261453,1713.203701,1713.203701,1642542
03-10-2024,1702.245117,1731.675853,1694.06189,1701.718667,3552386
04-10-2024,1700.378662,1730.335848,1691.429828,1701.718621,2982759
07-10-2024,1700.713623,1726.794519,1692.051965,1708.3704,3419048
08-10-2024,1712.677246,1717.032084,1668.220135,1697.890144,2353030
09-10-2024,1732.058472,1746.702103,1713.347295,1716.122899,2499596
10-10-2024,1731.053711,1761.01078,1719.903506,1741.91674,3753869
11-10-2024,1760.723511,1773.30936,1723.396728,1726.602979,2977110
14-10-2024,1776.276489,1785.464598,1753.784708,1766.849106,1751092
15-10-2024,1789.867188,1801.974489,1751.439717,1751.487619,5696544
16-10-2024,1785.225342,1804.128009,1774.505901,1788.814456,2144442
17-10-2024,1787.666016,1796.519164,1772.017385,1789.675896,2399099
18-10-2024,1777.999146,1793.504188,1763.929866,1786.900195,2366406
21-10-2024,1764.50415,1807.477833,1761.058624,1794.844198,1284980
22-10-2024,1755.978394,1784.156897,1752.847449,1762.770183,2089660
23-10-2024,1778.135742,1796.680568,1727.799785,1727.799785,2522186
24-10-2024,1777.317017,1794.705732,1770.380699,1777.41333,1621637
25-10-2024,1784.493896,1802.990624,1772.788957,1791.863682,4078295
28-10-2024,1803.18335,1808.048403,1777.509579,1777.509579,2418907
29-10-2024,1803.18335,1807.181349,1783.386098,1803.18335,1719955
30-10-2024,1771.440308,1800.967429,1768.068521,1792.82702,1732047
31-10-2024,1701.355347,1776.353489,1692.203355,1772.596332,3616088
01-11-2024,1693.022217,1716.046726,1686.856641,1711.904198,242223
04-11-2024,1698.368896,1716.81741,1681.076495,1698.417112,2843690
05-11-2024,1708.580566,1718.021498,1696.97194,1704.197197,1818350
06-11-2024,1771.054932,1785.120074,1717.684346,1725.487599,3477029
07-11-2024,1764.841309,1794.320453,1747.741533,1782.278357,2173869
08-11-2024,1770.18811,1786.228206,1761.084333,1771.584946,1521324
11-11-2024,1798.896362,1805.350878,1766.816174,1779.050896,1679869
