Date,Close,High,Low,Open,Volume
03-07-2020,1977.633179,1990.643369,1961.848274,1970.17286,1946252
06-07-2020,1966.625122,1983.365365,1958.800748,1983.365365,2375516
07-07-2020,1959.846924,1979.271256,1957.572422,1979.271256,2014667
08-07-2020,1988.869873,1996.102744,1933.326496,1959.346885,3349938
09-07-2020,1979.589722,2019.711795,1975.222634,1986.094707,3039571
10-07-2020,2023.2146,2030.67492,1971.947247,1974.267283,3179516
13-07-2020,2060.92627,2069.796827,2033.404795,2037.043998,4556662
14-07-2020,2033.176758,2065.201692,2025.761972,2060.516308,2403256
15-07-2020,2069.932617,2084.353045,2033.449749,2035.451265,2474512
16-07-2020,2081.487549,2084.626317,2036.133897,2070.023972,2495150
17-07-2020,2123.974609,2128.932977,2075.254753,2078.893954,3088712
20-07-2020,2120.699463,2131.935588,2093.087151,2123.974834,2816219
21-07-2020,2108.917725,2138.031343,2099.819719,2136.211742,3037810
22-07-2020,2045.686646,2119.835394,2039.090591,2119.835394,6950011
23-07-2020,2011.887573,2062.654267,2006.610686,2056.149282,3936886
24-07-2020,2010.022583,2019.757405,1972.493307,2001.561393,4203314
27-07-2020,2021.12207,2034.268645,1987.686898,2017.710318,2209409
28-07-2020,2040.273682,2042.41158,2011.614959,2029.719904,1567837
29-07-2020,2030.037842,2058.150588,2015.20805,2033.404059,2404978
30-07-2020,2006.099731,2044.885864,2001.074432,2038.71845,2044966
31-07-2020,2019.165283,2030.175302,1990.018635,2007.835606,1715659
03-08-2020,2014.231079,2031.180086,1999.657758,2019.073684,1683773
04-08-2020,2008.110107,2027.388854,1987.369367,2019.165635,1981720
05-08-2020,2005.140259,2019.165279,1992.805433,2011.947211,1715477
06-08-2020,2028.804443,2036.616543,2002.855717,2010.119513,1824483
07-08-2020,2019.759033,2041.916033,2014.688005,2031.134438,1777905
10-08-2020,2016.287231,2034.561048,2009.023434,2026.566253,1476289
11-08-2020,2019.85083,2040.271912,2015.602256,2018.389058,1665204
12-08-2020,2005.642456,2018.388396,2000.982544,2010.16518,1170430
13-08-2020,2008.886108,2025.652423,2001.850734,2010.11968,1453227
14-08-2020,1986.272461,2024.738935,1978.186431,2013.774645,1341664
17-08-2020,2006.510498,2013.454413,1981.246816,1992.759408,1559579
18-08-2020,2023.231323,2025.469821,2000.069172,2013.774534,1339001
19-08-2020,2004.271851,2029.76373,2000.982475,2015.601525,1585107
20-08-2020,1997.054077,2008.109826,1988.328285,1997.328229,1768939
21-08-2020,2011.993042,2018.068997,1998.653066,2009.20624,1374411
24-08-2020,2005.003174,2020.764341,2002.079408,2015.602077,1665474
25-08-2020,1991.023926,2008.201136,1987.277704,2005.003218,1774886
26-08-2020,1994.404175,1997.327941,1973.571981,1993.764636,2148146
27-08-2020,1983.85083,1999.155149,1978.140263,1993.764463,2172203
28-08-2020,1966.216797,1994.038636,1959.866691,1990.932177,1939520
31-08-2020,1934.603271,1980.424775,1919.344457,1966.262568,3534275
01-09-2020,1975.078979,1987.185379,1929.485913,1964.388845,1738003
02-09-2020,1956.805786,1996.414371,1952.146097,1983.6227,1667810
03-09-2020,1954.521606,1968.50112,1944.379772,1967.176313,1590711
04-09-2020,1941.272949,1956.120424,1931.542232,1932.455923,1590491
07-09-2020,1975.947266,1986.363249,1922.176488,1942.506102,2362992
08-09-2020,1957.353882,1983.94237,1947.211826,1968.089747,1804209
09-09-2020,1948.217163,1959.135723,1927.887543,1938.851833,2009898
10-09-2020,1949.724365,1958.587343,1935.379467,1957.125349,2137794
11-09-2020,1972.886841,1981.795326,1941.136086,1941.592931,1934110
14-09-2020,1940.222656,1982.435132,1932.456283,1979.968211,2096908
15-09-2020,1941.090454,1952.557319,1926.973975,1952.46586,1224058
16-09-2020,1958.49585,1972.612325,1930.354134,1941.592573,2087841
17-09-2020,1944.516602,1959.91238,1939.080186,1950.729743,1741644
18-09-2020,1917.562866,1943.922935,1909.613801,1937.024525,4475166
21-09-2020,1861.918945,1917.836771,1847.573934,1917.562619,3483963
22-09-2020,1851.86853,1877.406143,1827.427302,1864.431779,2345687
23-09-2020,1875.395874,1882.202825,1851.000266,1859.360558,2410295
24-09-2020,1883.025024,1901.390296,1859.406254,1867.583741,3798089
25-09-2020,1899.608765,1928.801139,1892.116545,1902.304108,2528873
28-09-2020,1885.218262,1911.761024,1882.203037,1903.217926,1523704
29-09-2020,1857.716064,1890.654662,1849.995422,1886.771476,2298844
30-09-2020,1889.740967,1916.009577,1858.447057,1862.969782,2417367
01-10-2020,1914.182129,1926.882341,1891.33986,1909.613675,2131531
05-10-2020,1928.846802,1940.039513,1902.486736,1918.750475,1646110
06-10-2020,1933.278076,1955.298111,1926.105738,1936.110607,1679499
07-10-2020,1954.704468,1964.435185,1930.628626,1939.765534,2428544
08-10-2020,1974.302979,1978.140435,1961.008734,1961.694002,1617365
09-10-2020,1954.978149,1979.921949,1938.029366,1964.434937,2001026
12-10-2020,1953.836182,1962.242315,1940.039585,1960.049323,1741166
13-10-2020,1953.653564,1967.404655,1944.333963,1953.425142,1679160
14-10-2020,1971.881714,1978.140585,1947.075098,1948.537092,2123033
15-10-2020,1966.764648,1991.571258,1956.257207,1973.571598,2344437
16-10-2020,1964.937866,1984.445032,1958.998876,1984.445032,1640399
19-10-2020,1989.835815,1996.414344,1966.354007,1967.678814,1605969
20-10-2020,1985.541382,2017.885944,1948.491179,1993.764598,5855290
21-10-2020,1976.450317,2007.15042,1951.643699,2000.983006,3954242
22-10-2020,1991.251709,1998.469776,1967.358566,1973.571707,2632958
23-10-2020,1958.816162,1999.977755,1955.298363,1999.977755,2805684
26-10-2020,1979.73938,1984.536256,1957.399686,1964.43506,1646050
27-10-2020,1988.830811,2000.069253,1966.673808,1970.831146,2334808
28-10-2020,1990.348267,2008.3724,1971.726255,2008.3724,1555483
29-10-2020,1951.494873,1986.347831,1945.88519,1969.794932,1934367
30-10-2020,1904.779053,1949.563799,1901.744309,1947.908464,2414313
02-11-2020,1905.422607,1919.814344,1890.708919,1905.422607,1486077
03-11-2020,1890.432983,1923.630832,1878.754038,1923.630832,2227402
04-11-2020,1894.433105,1917.377215,1885.145001,1885.191027,1479878
05-11-2020,1933.33252,1942.206622,1895.582673,1919.216487,2083827
06-11-2020,1925.791626,1953.195913,1918.296932,1935.769435,2127821
09-11-2020,1961.104492,1965.794345,1938.57416,1949.5634,2194404
10-11-2020,1964.829102,1971.817968,1924.274411,1967.95567,2471703
11-11-2020,1959.816895,1966.668134,1935.401552,1964.828923,2759942
12-11-2020,2015.86731,2026.810525,1952.552381,1957.840113,3010512
13-11-2020,2009.660034,2040.052817,2003.130745,2027.730193,2799165
14-11-2020,2011.820801,2020.373176,2006.579095,2020.373176,258276
17-11-2020,2002.532837,2041.845968,1997.382957,2041.845968,2733542
18-11-2020,1960.690796,1995.543751,1954.989063,1995.543751,3315051
19-11-2020,1959.449219,1974.760559,1944.505631,1954.897217,2704650
20-11-2020,1949.793457,1969.794876,1931.631249,1963.357637,2827038
23-11-2020,1958.20752,1967.955426,1926.573186,1967.955426,3244576
24-11-2020,1983.911011,1987.267481,1951.770619,1960.598922,1989749
25-11-2020,1964.139404,1996.463446,1956.920412,1988.186997,1786536
26-11-2020,1981.013916,1988.186883,1951.908495,1967.955564,1630887
27-11-2020,1966.300293,1993.244777,1955.081152,1992.784974,5687861
01-12-2020,1961.564453,1985.42817,1958.391859,1985.42817,2226742
02-12-2020,1967.311768,1977.05945,1951.4946,1972.553473,1634682
03-12-2020,1956.69043,1983.037035,1949.655538,1979.910467,3469163
04-12-2020,2008.602295,2018.901832,1962.070391,1968.875382,3712143
07-12-2020,2074.767578,2077.940396,2011.176956,2013.246068,4147649
08-12-2020,2078.308594,2095.04537,2060.054333,2077.848791,2768211
09-12-2020,2107.919434,2111.413979,2062.904795,2078.308185,2123890
10-12-2020,2161.486816,2168.337833,2092.148648,2105.896706,3041370
11-12-2020,2183.833008,2193.258964,2145.439481,2176.016362,2611218
14-12-2020,2180.154541,2199.144303,2166.728212,2189.534471,1575632
15-12-2020,2133.530762,2173.901353,2121.805792,2171.188562,2207176
16-12-2020,2155.509033,2165.578667,2117.851237,2130.817763,1748634
17-12-2020,2129.162109,2153.715525,2124.288157,2153.715525,1912868
18-12-2020,2145.853271,2155.463103,2126.12778,2135.323834,2229891
21-12-2020,2120.563965,2161.072626,2082.99822,2154.635389,2003069
22-12-2020,2125.208252,2145.715499,2097.620088,2124.288646,1764488
23-12-2020,2179.786621,2186.177833,2118.081013,2133.484402,1559556
24-12-2020,2209.12207,2216.249012,2170.314767,2190.959864,2489444
28-12-2020,2196.845459,2223.054215,2185.028663,2211.651197,1532477
29-12-2020,2192.615234,2209.811811,2164.935022,2202.454967,1749013
30-12-2020,2213.12207,2220.524713,2184.98206,2197.856533,1924886
31-12-2020,2202.822754,2222.686321,2195.098158,2203.374607,1709836
01-01-2021,2195.604004,2210.731468,2190.500149,2202.822772,830096
04-01-2021,2231.422363,2234.640982,2207.696501,2211.650848,1614486
05-01-2021,2253.539307,2259.424692,2211.651231,2211.651231,2356303
06-01-2021,2222.962158,2253.03321,2208.524398,2249.170912,1641627
07-01-2021,2178.406982,2237.123643,2174.866412,2236.479964,2403881
08-01-2021,2198.960205,2207.052777,2171.004293,2197.856724,2797948
11-01-2021,2233.813477,2245.630271,2208.984132,2230.043005,2787672
12-01-2021,2184.890625,2237.492239,2181.304253,2234.457496,2036708
13-01-2021,2181.625977,2205.213765,2174.499035,2190.408029,1702740
14-01-2021,2205.719482,2212.570497,2162.130054,2175.786283,2120413
15-01-2021,2162.129883,2213.489928,2154.451313,2200.155651,2042957
18-01-2021,2145.071777,2183.603156,2134.082313,2183.603156,1733797
19-01-2021,2173.165283,2190.591984,2136.47312,2153.71572,1495269
20-01-2021,2166.543945,2183.09684,2157.669844,2167.509576,1380562
21-01-2021,2177.303711,2206.960986,2161.072765,2184.982506,1521133
22-01-2021,2215.651367,2227.284286,2167.509935,2169.349145,2548089
25-01-2021,2206.685059,2236.802133,2193.258731,2225.444918,2124424
27-01-2021,2199.05249,2230.043148,2147.27866,2230.043148,2460297
28-01-2021,2115.460205,2217.674482,2105.896399,2177.533571,3867335
29-01-2021,2081.894531,2135.59962,2070.031712,2128.978506,4472694
01-02-2021,2067.824951,2101.2985,2047.225654,2093.619705,2717591
02-02-2021,2051.133789,2092.102254,2027.729877,2088.469858,4215607
03-02-2021,2053.341064,2075.549446,2039.317082,2052.099507,2353429
04-02-2021,2065.066162,2077.388786,2047.225681,2058.996676,2908003
05-02-2021,2087.090332,2101.29819,2060.835555,2065.065829,4036942
08-02-2021,2056.835205,2104.700708,2050.995846,2104.057029,2780672
09-02-2021,2038.075317,2073.434098,2032.787587,2066.353181,3131481
10-02-2021,2055.778076,2060.835906,2034.857051,2041.524191,2055520
11-02-2021,2081.067139,2085.665166,2054.444606,2061.755424,1824480
12-02-2021,2061.341309,2089.573146,2052.559033,2085.664824,1222094
15-02-2021,2037.109863,2079.91754,2035.086776,2070.031782,2449407
16-02-2021,2019.545532,2049.846486,2013.981875,2047.96125,2396356
17-02-2021,1989.934204,2024.557485,1986.347833,2019.45363,2447956
18-02-2021,1974.254761,1994.210151,1970.898067,1990.025902,3205806
19-02-2021,2005.751831,2017.614653,1977.152008,1979.818774,3364030
22-02-2021,1993.337036,2027.730193,1987.819403,2027.730193,2678023
23-02-2021,2004.050293,2016.097215,1995.727818,2009.338025,2062144
24-02-2021,2003.682129,2012.55623,1982.25528,2012.55623,924143
25-02-2021,1989.382446,2009.337839,1986.347704,2001.980996,2099460
26-02-2021,1960.644531,2006.946524,1949.563242,1984.508244,3413194
01-03-2021,1971.082153,1980.830061,1956.92032,1963.541434,1229276
02-03-2021,2002.854614,2008.326222,1968.461461,1988.186952,2095135
03-03-2021,2017.154541,2027.730004,1998.762432,2027.730004,2031893
04-03-2021,2020.280884,2026.350369,1999.222011,2009.33767,2290915
05-03-2021,2024.143555,2032.281928,2000.371665,2008.970065,2129837
08-03-2021,1999.727905,2037.937553,1994.624051,2032.327871,1440724
09-03-2021,2021.752319,2027.729754,1988.23275,2001.061199,1711842
10-03-2021,2048.743164,2057.065414,2016.878699,2032.787919,2696085
12-03-2021,2027.5,2059.82404,2023.131874,2056.237669,2038930
15-03-2021,2033.109497,2039.178757,2007.774326,2028.741372,1632022
16-03-2021,2063.640625,2066.813219,2036.282363,2042.765626,2633605
17-03-2021,2047.317749,2080.14762,2040.834485,2072.790776,3703365
18-03-2021,2037.109863,2069.020126,2027.729933,2058.076912,2597091
19-03-2021,2126.174316,2138.313066,2015.315809,2026.90293,5382214
22-03-2021,2164.015381,2167.050124,2116.931629,2124.380523,2471516
23-03-2021,2149.393799,2182.177642,2145.807203,2173.027613,1970612
24-03-2021,2132.19751,2161.900589,2129.392668,2149.394089,1762743
25-03-2021,2057.203369,2135.323805,2051.685737,2132.197237,2495833
26-03-2021,2131.553467,2138.082756,2068.008862,2073.710372,1929236
30-03-2021,2205.903564,2212.570704,2138.082663,2138.082663,3327203
31-03-2021,2236.020508,2242.549796,2190.178089,2194.178463,2709756
01-04-2021,2206.22583,2250.090971,2199.742566,2250.090971,1532653
05-04-2021,2182.407715,2222.870357,2157.854293,2207.053187,2545447
06-04-2021,2214.685791,2217.168681,2186.224048,2190.77605,3683538
07-04-2021,2211.880859,2239.23912,2195.420013,2222.686223,1713970
08-04-2021,2216.157227,2242.917837,2203.007047,2212.570855,1814515
09-04-2021,2276.942871,2283.380109,2229.123392,2229.123392,2604858
12-04-2021,2264.068604,2288.208246,2241.63032,2245.216692,2261945
13-04-2021,2257.07959,2304.439272,2251.929934,2271.425525,1811781
15-04-2021,2262.827148,2296.254898,2226.456931,2296.254898,3352379
16-04-2021,2261.217773,2279.655908,2243.83732,2271.333433,1225517
19-04-2021,2240.756592,2261.953543,2219.973643,2243.83736,1746316
20-04-2021,2204.707764,2258.550701,2192.155241,2258.550701,1589508
22-04-2021,2160.520752,2197.85682,2144.519708,2197.85682,1721265
23-04-2021,2122.219238,2161.072564,2115.092297,2151.876511,1949756
26-04-2021,2170.866699,2179.281225,2125.208375,2137.163246,1946867
27-04-2021,2188.522949,2194.59221,2163.78543,2173.027509,1668456
28-04-2021,2213.076416,2248.435199,2176.062299,2188.660848,1951215
29-04-2021,2214.042236,2252.067788,2192.477308,2237.400126,3151150
30-04-2021,2164.521484,2246.504226,2142.910755,2216.249295,4010778
03-05-2021,2214.409668,2220.846905,2151.876505,2154.635321,1692239
04-05-2021,2214.087891,2223.789773,2181.487924,2215.513324,1453111
05-05-2021,2202.132813,2238.319372,2178.223074,2238.319372,1256857
06-05-2021,2197.856934,2222.272502,2185.948088,2207.052988,1377740
07-05-2021,2217.352539,2229.123533,2204.432038,2215.145576,1169518
10-05-2021,2237.307617,2250.228116,2221.766378,2228.203615,988495
11-05-2021,2208.984375,2230.962856,2201.765382,2230.04325,1019077
12-05-2021,2141.714844,2196.93719,2138.128473,2196.93719,2053932
14-05-2021,2185.763916,2190.867546,2139.001897,2141.668663,1388970
17-05-2021,2185.212402,2202.455004,2176.246249,2193.25895,811243
18-05-2021,2183.373291,2214.731927,2176.660126,2208.984393,1153722
19-05-2021,2170.038574,2188.660581,2155.554791,2170.268476,1323590
20-05-2021,2155.693115,2172.108163,2151.876842,2170.268952,856235
21-05-2021,2172.338379,2175.924751,2151.877154,2151.877154,771492
24-05-2021,2148.704346,2170.223025,2138.312758,2165.671023,1194864
25-05-2021,2155.601318,2179.28116,2150.03766,2165.670954,1098457
26-05-2021,2164.750977,2179.648538,2156.70443,2166.360286,811095
27-05-2021,2139.369873,2163.831466,2136.151254,2163.831466,3755182
28-05-2021,2135.048096,2161.072977,2132.887157,2145.761635,1215325
31-05-2021,2151.922607,2156.474609,2133.622326,2138.082502,1178704
01-06-2021,2168.705566,2173.027667,2143.23254,2158.31398,1141451
02-06-2021,2169.165283,2182.821289,2161.072711,2166.590343,1113091
03-06-2021,2173.257813,2180.430781,2156.475011,2178.545544,868532
04-06-2021,2153.761719,2179.464643,2146.312826,2179.464643,1283795
07-06-2021,2151.23291,2164.751064,2143.600141,2164.751064,1128300
08-06-2021,2169.349365,2172.108182,2147.416684,2151.233182,1106664
09-06-2021,2166.590576,2181.258239,2157.026769,2172.108209,1072858
10-06-2021,2187.557617,2207.007184,2165.900863,2173.947411,1944339
11-06-2021,2176.246094,2196.523437,2170.268659,2189.580372,1128097
14-06-2021,2190.232666,2199.958388,2164.297408,2184.489678,1761632
15-06-2021,2215.565918,2218.391054,2185.971978,2185.971978,1215463
16-06-2021,2230.339844,2240.482565,2207.878054,2209.128595,2153668
17-06-2021,2239.417236,2247.012518,2210.425273,2221.169972,1555777
18-06-2021,2299.809082,2312.591505,2227.653574,2241.547464,3937751
21-06-2021,2328.939941,2342.509548,2285.081477,2291.518934,2506277
22-06-2021,2306.617188,2347.094673,2298.651267,2332.413599,1945883
23-06-2021,2297.585693,2328.615373,2276.93007,2311.01645,1035668
24-06-2021,2306.524658,2320.094494,2291.658376,2306.38581,759681
25-06-2021,2268.084961,2306.339519,2264.704205,2304.533358,1112942
28-06-2021,2278.782959,2283.229049,2257.571713,2269.427876,694906
29-06-2021,2308.747559,2313.332497,2264.703886,2273.966478,1354397
30-06-2021,2289.064453,2320.279344,2281.376456,2308.747462,1447245
01-07-2021,2295.270996,2300.828553,2281.377104,2300.828553,735043
02-07-2021,2303.884766,2308.886475,2271.187768,2295.270509,860231
05-07-2021,2314.768311,2328.059996,2301.800681,2314.721952,761700
06-07-2021,2290.175781,2313.749032,2286.933874,2306.385317,461782
07-07-2021,2298.651611,2307.127021,2265.491705,2276.745666,623145
08-07-2021,2267.066162,2287.629075,2258.637111,2280.635771,1114426
09-07-2021,2270.678467,2282.766197,2258.637095,2260.072842,538094
12-07-2021,2263.916748,2278.505333,2250.810268,2272.114234,543898
13-07-2021,2257.016113,2274.476192,2250.810221,2273.966705,994396
14-07-2021,2236.777588,2261.323462,2231.35888,2259.887715,1377829
15-07-2021,2234.461914,2246.179005,2223.94878,2246.179005,693792
16-07-2021,2239.139404,2250.810363,2228.580137,2241.547769,545405
19-07-2021,2231.034424,2238.76878,2221.632982,2223.068729,463873
20-07-2021,2255.348633,2278.597831,2225.801052,2225.801052,1061476
22-07-2021,2202.783203,2323.058049,2200.328707,2269.335016,3546044
23-07-2021,2184.212402,2215.380941,2181.062985,2206.349912,1517589
26-07-2021,2175.505127,2185.971902,2165.594198,2183.424689,1311535
27-07-2021,2169.669922,2185.46269,2160.036915,2175.505401,1656945
28-07-2021,2187.268799,2193.798973,2170.318433,2176.709532,912373
29-07-2021,2162.58374,2196.531051,2158.184009,2187.268458,1012663
30-07-2021,2161.240723,2182.77625,2147.068911,2167.446614,1708251
02-08-2021,2160.777588,2179.858392,2153.182307,2169.299128,1229936
03-08-2021,2210.842285,2216.53869,2154.572028,2158.184349,1733476
04-08-2021,2201.811035,2218.159421,2192.965214,2210.842063,1588974
05-08-2021,2183.841064,2214.685538,2180.413951,2214.685538,921757
06-08-2021,2196.623779,2205.191677,2183.65615,2183.841357,1432661
09-08-2021,2208.665283,2218.391006,2199.726971,2203.987629,921476
10-08-2021,2206.164551,2217.46487,2185.138509,2217.46487,1061370
11-08-2021,2214.176758,2218.391283,2188.00993,2213.759986,1300594
12-08-2021,2215.890137,2235.526788,2202.135096,2218.390992,1226064
13-08-2021,2227.190186,2231.96033,2211.906909,2223.948278,1033159
16-08-2021,2247.47583,2257.155422,2216.214574,2226.727709,1146309
17-08-2021,2300.643066,2304.023823,2251.782885,2253.589045,1921902
18-08-2021,2302.726807,2315.648078,2273.040153,2301.754189,1545643
20-08-2021,2426.243652,2436.062092,2293.418152,2306.385783,5779927
23-08-2021,2439.905762,2475.752176,2403.179672,2431.43058,2163220
24-08-2021,2438.840576,2461.997057,2417.536614,2439.766835,1482854
25-08-2021,2449.956055,2469.824273,2427.401548,2437.914683,1746570
26-08-2021,2469.777344,2498.862017,2436.98786,2436.98786,2117291
27-08-2021,2480.476074,2491.637544,2455.606147,2472.186099,1176229
30-08-2021,2489.50708,2506.226106,2474.594441,2493.119627,1168190
31-08-2021,2523.223145,2535.588571,2478.345699,2489.692376,2535891
01-09-2021,2531.374268,2570.369879,2514.794314,2542.582097,1775792
02-09-2021,2594.498535,2602.78851,2528.826618,2545.360436,1946183
03-09-2021,2562.681885,2601.631138,2552.770954,2595.564094,1561823
06-09-2021,2575.556641,2616.682462,2570.647421,2584.263387,1444978
07-09-2021,2572.870605,2601.584646,2565.738454,2582.966968,1219915
08-09-2021,2594.359619,2602.788669,2561.199717,2583.244507,946711
09-09-2021,2603.390625,2615.431996,2576.853386,2576.853386,879454
13-09-2021,2580.882813,2614.320639,2570.369678,2591.210514,1341412
14-09-2021,2558.837646,2597.231049,2548.185665,2595.37853,1755061
15-09-2021,2570.786377,2579.632199,2546.333221,2569.443346,1362350
16-09-2021,2564.117188,2591.025064,2549.065475,2549.065475,1259196
17-09-2021,2521.509521,2577.779777,2499.973992,2565.831122,3095032
20-09-2021,2593.850098,2601.862149,2510.208845,2519.425079,2671330
21-09-2021,2605.058105,2648.453447,2590.423162,2602.788815,2277437
22-09-2021,2579.169189,2630.483868,2569.443466,2619.368755,1580594
23-09-2021,2577.131348,2609.920837,2568.378242,2592.599833,1054473
24-09-2021,2544.109863,2575.0007,2529.98441,2565.830823,1635284
27-09-2021,2509.699463,2561.106852,2505.068167,2561.106852,1465932
28-09-2021,2522.991211,2551.334607,2510.069714,2524.056319,1078052
29-09-2021,2487.28418,2542.072328,2479.596182,2514.747678,1503894
30-09-2021,2502.567627,2505.809535,2484.181288,2487.284347,1620199
01-10-2021,2504.651611,2512.015328,2482.467745,2506.457772,956111
04-10-2021,2488.11792,2523.13057,2482.097234,2500.900345,1025005
05-10-2021,2508.912354,2514.747833,2487.932669,2488.117876,562784
06-10-2021,2487.979248,2532.393344,2478.670295,2495.389324,862471
07-10-2021,2472.556396,2504.836622,2469.407205,2499.047502,1082816
08-10-2021,2445.371094,2481.032079,2431.801258,2473.575646,1579941
11-10-2021,2450.04834,2468.943937,2441.156161,2447.362052,1086252
12-10-2021,2478.808838,2489.83146,2431.430763,2431.430763,1174337
13-10-2021,2451.57666,2494.971996,2447.732775,2489.87757,1660007
14-10-2021,2454.170166,2479.364372,2426.799161,2451.576595,2158809
18-10-2021,2458.291992,2481.355757,2448.149499,2475.705711,1758177
19-10-2021,2358.997314,2530.540498,2334.636649,2473.019703,5431133
20-10-2021,2295.872559,2393.454068,2287.860506,2379.560178,4864654
21-10-2021,2265.398926,2320.279795,2248.957821,2318.79769,3254632
22-10-2021,2273.133301,2314.027563,2250.810359,2277.671881,1845622
25-10-2021,2274.75415,2281.886302,2232.285068,2273.133197,1560381
26-10-2021,2271.026123,2300.894987,2252.573438,2300.894987,1595060
27-10-2021,2233.515137,2288.12736,2228.435819,2287.941015,3083879
28-10-2021,2227.038086,2251.595102,2206.861424,2236.683876,2015791
29-10-2021,2230.299805,2238.547667,2211.521072,2236.683764,2453400
01-11-2021,2243.300781,2246.842015,2207.094371,2230.160173,1941114
02-11-2021,2254.297607,2262.778458,2238.547717,2250.663087,1350154
03-11-2021,2247.261475,2268.370086,2223.822756,2268.370086,1591607
04-11-2021,2257.979004,2264.642367,2255.322851,2263.710415,245719
08-11-2021,2266.413086,2282.34955,2236.777206,2282.34955,2555533
09-11-2021,2265.713867,2279.739783,2252.014225,2273.775384,1696949
10-11-2021,2236.82373,2255.323062,2232.956222,2246.98214,1794509
11-11-2021,2214.503174,2243.160683,2205.183659,2239.199889,1282647
12-11-2021,2241.296875,2249.358393,2214.503267,2225.500341,1651974
15-11-2021,2259.749268,2264.642013,2240.504561,2240.504561,1007999
16-11-2021,2242.881348,2268.975994,2236.777246,2268.975994,1245209
17-11-2021,2228.436035,2246.050057,2224.754872,2240.411705,956809
18-11-2021,2236.124756,2242.602002,2208.725468,2227.364501,1236943
22-11-2021,2226.012695,2245.909722,2215.388312,2245.443747,1629290
23-11-2021,2231.278076,2236.68344,2177.504524,2225.313678,1932539
24-11-2021,2213.1521,2242.275588,2205.929475,2242.275588,999070
25-11-2021,2189.200928,2224.568445,2181.698672,2224.568445,1363272
26-11-2021,2176.200195,2204.065456,2166.973738,2184.494473,2450902
29-11-2021,2170.887939,2182.863608,2129.229749,2175.547697,1724612
30-11-2021,2159.844482,2200.337734,2145.352589,2163.991622,3931035
01-12-2021,2185.286377,2196.376508,2165.156135,2180.766322,1263139
02-12-2021,2221.120117,2225.500244,2185.426328,2196.609747,1673117
03-12-2021,2184.168213,2227.270973,2178.809491,2221.120229,1890178
06-12-2021,2149.545898,2203.086461,2144.420166,2184.494076,1079171
07-12-2021,2163.618896,2182.304344,2154.67207,2169.490009,895313
08-12-2021,2181.325928,2184.913805,2160.496719,2160.496719,839769
09-12-2021,2180.533936,2188.781799,2163.572461,2181.698875,716666
10-12-2021,2174.056641,2187.290307,2162.127615,2187.290307,724539
13-12-2021,2147.54248,2191.949877,2144.420352,2191.949877,1804894
14-12-2021,2160.543457,2166.740844,2147.216504,2148.148455,1219031
15-12-2021,2163.013184,2166.601289,2143.954817,2158.400068,755122
16-12-2021,2152.342285,2167.067166,2147.169908,2163.013086,926493
17-12-2021,2078.484863,2151.829402,2074.524069,2146.284336,2439222
20-12-2021,2114.691406,2119.584152,2051.365115,2074.524202,2175705
21-12-2021,2118.186035,2146.004651,2099.453719,2134.168912,1591415
22-12-2021,2122.659668,2159.704748,2114.598377,2143.488879,1661605
23-12-2021,2144.094238,2148.148319,2119.817082,2142.509966,1423081
24-12-2021,2140.645996,2155.603863,2127.924949,2152.808009,895503
27-12-2021,2144.793457,2151.037715,2123.218867,2140.646318,584302
28-12-2021,2151.969727,2160.636695,2141.391984,2152.808392,783710
29-12-2021,2149.872559,2163.851832,2142.603291,2157.374587,1410236
30-12-2021,2167.346191,2171.446686,2140.366017,2150.943756,963711
31-12-2021,2199.545166,2209.051253,2171.44692,2180.766435,1123597
03-01-2022,2200.616943,2216.180487,2192.881701,2216.180487,879278
04-01-2022,2237.848389,2244.232347,2195.071909,2207.746312,1484275
05-01-2022,2251.408691,2255.322843,2229.228198,2240.225272,1202512
06-01-2022,2228.669189,2247.867485,2206.58198,2234.820162,1198901
07-01-2022,2251.734131,2257.092851,2225.499792,2225.499792,1026186
10-01-2022,2243.25415,2259.982636,2238.547749,2259.982636,919447
11-01-2022,2240.085205,2253.738432,2229.228061,2252.666551,1321335
12-01-2022,2248.938965,2251.595118,2235.285965,2243.393898,1487554
13-01-2022,2249.917236,2257.093217,2239.712413,2253.458697,1586299
14-01-2022,2202.854004,2256.254877,2200.151435,2255.322926,1596037
17-01-2022,2226.945068,2231.278552,2185.426578,2203.133659,912205
18-01-2022,2208.259277,2244.791734,2196.982572,2244.791734,1667579
19-01-2022,2152.714355,2207.420082,2148.194528,2203.133015,2145255
20-01-2022,2107.887939,2167.299847,2090.367206,2166.787229,2829711
21-01-2022,2167.159912,2175.50106,2096.890861,2110.683788,4596050
24-01-2022,2129.136475,2185.379611,2112.454406,2179.741259,2231103
25-01-2022,2168.884033,2174.895075,2088.409934,2128.111157,1843543
27-01-2022,2139.155273,2167.34681,2120.189967,2152.808274,2620474
28-01-2022,2128.158203,2160.916212,2123.032469,2138.456314,1967721
31-01-2022,2119.024902,2154.532349,2116.462036,2134.169115,1639875
01-02-2022,2148.753906,2162.127501,2123.358228,2146.563957,1270508
02-02-2022,2169.489746,2174.24279,2140.273204,2165.948513,1246111
03-02-2022,2141.764404,2173.264413,2134.16909,2170.515201,1448039
04-02-2022,2149.639893,2155.371305,2127.645741,2149.080631,1014561
07-02-2022,2103.973877,2159.052076,2084.775584,2139.061761,1207402
