Date,Close,High,Low,Open,Volume
15-03-2023,742.8063965,751.5435266,738.7323007,744.131673,8101060
16-03-2023,732.3021851,745.1134116,729.896998,736.2780747,7465693
17-03-2023,743.3953857,745.5551466,725.6265666,736.2780314,9306857
20-03-2023,740.9901733,745.8986934,735.0999493,741.1374529,3566109
21-03-2023,743.1008911,751.9853008,741.3338358,746.0950765,5332221
22-03-2023,742.8554688,749.2365451,739.3704313,747.0767842,2680654
23-03-2023,749.5800781,751.7889121,743.0026493,744.1316329,2454948
24-03-2023,748.5002441,752.9669855,744.9660737,749.5800946,2336818
27-03-2023,747.8130493,755.6176084,745.4569357,749.0401794,2258853
28-03-2023,734.7564087,751.5925972,729.2097568,751.5925972,4166723
29-03-2023,729.9950562,741.0883591,725.3319622,737.2596896,4891868
31-03-2023,735.2963257,739.2231418,728.4734706,738.3887174,5796532
03-04-2023,746.6350098,747.9603462,738.2905253,741.1865642,2120667
05-04-2023,749.4819946,753.9487362,742.1682872,753.9487362,3197932
06-04-2023,751.9362183,754.6359044,745.2115097,748.6474738,1777379
10-04-2023,755.666687,762.0968365,752.4270757,754.8813358,1701065
11-04-2023,759.9862061,761.8023346,754.0959818,761.8023346,3485481
12-04-2023,756.9919434,760.3788342,751.1017193,759.838909,3794841
13-04-2023,753.0161133,757.041136,751.4454107,755.9121523,4292170
17-04-2023,745.7514648,774.5644532,740.5483857,774.5644532,9083437
18-04-2023,745.8496704,751.0036168,738.7813891,751.0036168,4051481
19-04-2023,750.6600342,752.8197352,742.1682701,747.4203628,3429794
20-04-2023,758.1700439,759.5935268,748.6475024,750.0219121,2355441
21-04-2023,751.1999512,761.0660649,750.4636731,755.519413,4524208
24-04-2023,746.3404541,753.3596616,741.8246397,751.1999008,5271105
25-04-2023,758.4645386,762.7840604,747.8130734,750.9545384,5773233
26-04-2023,759.2990112,765.6310144,753.0651545,765.6310144,5057352
27-04-2023,772.1102295,774.7608424,757.2373893,757.8755209,4129769
28-04-2023,784.6759644,787.3756502,772.7973704,775.3988499,6572656
02-05-2023,775.7425537,792.038817,774.1227181,785.6086674,6301210
03-05-2023,765.0419312,779.9638442,762.9803767,779.9638442,3908267
04-05-2023,774.6626587,778.1968293,759.4953787,765.0419708,2457671
05-05-2023,772.8955688,776.4788125,765.9745674,774.6626241,1438467
08-05-2023,779.2275391,780.7491683,770.833982,775.4480027,2489174
09-05-2023,779.0802612,783.7433552,776.0370028,782.3199323,2486331
10-05-2023,781.4854736,782.9580297,773.6318415,782.4181044,2737334
11-05-2023,774.1717529,780.0129037,769.3614393,780.0129037,4808171
12-05-2023,777.4605103,779.1784923,770.1468033,773.0919154,2576010
15-05-2023,782.4671631,787.8174619,775.1043831,778.4912739,7569060
16-05-2023,772.9447021,786.5904132,769.6560174,786.1977075,4846217
17-05-2023,777.7550659,783.056292,769.5578607,773.5828235,6529233
18-05-2023,784.7250977,788.3083414,780.1111366,783.350748,11383252
19-05-2023,791.0079956,793.560402,778.7366956,784.7250661,3432240
22-05-2023,787.1793823,789.29007,784.8724017,786.3449578,9996762
23-05-2023,785.3141479,794.1494842,783.3507399,794.1494842,6516636
24-05-2023,786.7376709,788.210227,780.4547408,788.210227,9104329
25-05-2023,807.6478882,810.3966474,783.252508,784.97049,9570396
26-05-2023,802.9848022,814.1761919,798.518061,812.7527691,6150206
29-05-2023,806.2243652,814.2252764,803.0338274,814.2252764,3684829
30-05-2023,803.475708,811.2311342,797.929056,806.2244674,5148256
31-05-2023,834.3502808,872.4894584,803.0338982,804.0156022,47342125
01-06-2023,812.8018188,822.6188586,807.9423722,822.6188586,9713155
02-06-2023,821.1954346,823.9441939,811.8201729,817.5631176,6834131
05-06-2023,819.2319946,825.9566431,816.9250142,823.1588107,5298053
06-06-2023,814.2744141,822.9133975,811.0348028,819.2320074,2722174
07-06-2023,828.8036499,831.9941881,812.1146809,813.7345166,4110739
08-06-2023,820.7045288,833.8593861,819.2810461,832.1904774,4050621
09-06-2023,818.2503052,824.4350286,813.7835638,823.2078985,3332436
12-06-2023,821.0481567,827.6746591,816.5323421,819.5756007,1569715
13-06-2023,819.0847168,828.5581845,817.5140143,822.7661068,3224345
14-06-2023,812.8018188,818.6920427,804.0155563,816.777708,5108720
15-06-2023,814.5198364,818.5447989,809.1204643,811.8692236,3865201
16-06-2023,822.4716187,824.6313795,805.7826503,807.4515591,4907797
19-06-2023,812.9981689,824.6313371,812.3600374,824.6313371,3017364
20-06-2023,815.9923706,818.4466306,811.7219223,812.9490523,2691557
21-06-2023,823.6497192,825.3677014,815.2070882,816.7777907,3022724
22-06-2023,827.380127,828.0673317,819.4283484,821.3917565,4380046
23-06-2023,839.1605225,846.9650808,825.9565924,828.5581318,7667340
26-06-2023,836.3627319,841.6638976,830.8651536,841.6638976,4431992
27-06-2023,849.0758057,855.4077485,837.9825026,840.8294682,5533649
28-06-2023,856.2422485,857.6165982,847.7995581,853.5916357,6272649
30-06-2023,862.6724243,866.8446665,851.1864751,863.8995544,5217511
03-07-2023,863.0650635,867.9735833,858.5982625,863.8994879,3333167
04-07-2023,849.321228,857.8129316,837.6879998,857.8129316,7397493
05-07-2023,850.7938232,855.0642118,847.2596528,852.1190997,4284477
06-07-2023,853.7388916,861.8379495,847.6523149,848.5358126,6365222
07-07-2023,854.524231,867.4336022,846.7196724,849.1739323,18763997
10-07-2023,869.2008057,873.3239148,849.1740187,851.1374268,4310681
11-07-2023,875.5818481,876.8089782,870.0842696,873.7165865,3353977
12-07-2023,873.6675415,879.3123399,866.9428327,873.6675415,3033186
13-07-2023,868.8571167,876.9561747,867.0900615,875.0418399,4228714
14-07-2023,870.2805786,873.9619685,863.5559303,868.8080226,3860080
17-07-2023,862.0343018,880.2449598,859.9727472,869.7897877,5614592
18-07-2023,859.4328003,864.0958944,847.3578528,861.0035028,4731911
19-07-2023,854.8187866,860.9544368,851.3337493,859.4328076,6641825
20-07-2023,868.6607666,870.476955,852.1190781,855.0641901,3779959
21-07-2023,869.7897339,875.5818114,858.7946372,862.0342484,7001587
24-07-2023,871.9004517,876.2689866,864.6848911,868.80806,4125577
25-07-2023,867.4827881,878.3306056,863.0159868,871.7531766,3652262
26-07-2023,873.1276245,880.0976994,867.1391937,870.2806587,2845581
27-07-2023,878.7723389,884.9079887,871.900411,873.0784079,3445446
28-07-2023,878.7232666,883.435494,874.2565252,883.435494,2314339
31-07-2023,873.6184082,881.3738338,869.0534607,877.6433706,4424817
01-08-2023,875.3364258,880.981224,871.9004617,878.1342583,2087412
02-08-2023,862.0343018,874.3547355,856.6349295,867.0410284,3328903
03-08-2023,855.7514648,865.9120782,849.2721819,858.9910763,4642067
04-08-2023,873.3730469,876.6126583,850.3520745,853.1008339,7066276
07-08-2023,875.0909424,884.0734978,867.9244555,868.9552926,4086452
08-08-2023,869.2008057,877.9379359,864.3413585,875.6800285,3282856
09-08-2023,867.5318604,881.0302907,862.7214867,868.8080636,3185159
10-08-2023,858.7946777,867.7282204,852.3154551,865.8629588,3439922
11-08-2023,858.5480957,861.6546921,853.0746232,859.9781172,2812690
14-08-2023,855.0963745,858.5974203,845.7766452,858.498823,2665905
16-08-2023,845.1356201,861.9505472,841.4373197,858.0056935,3962408
17-08-2023,844.8890991,847.9956355,838.2814568,845.3822059,3013019
18-08-2023,844.4453125,850.1160401,840.5004585,844.8891206,4929835
21-08-2023,859.928833,861.9505585,842.3248867,843.8535658,3220142
22-08-2023,865.5502319,867.8185108,854.2580762,858.9918886,3333869
23-08-2023,856.1812134,864.9091782,854.8497891,864.9091782,1860153
24-08-2023,857.4632568,862.6408772,852.2856365,860.9643024,2842728
25-08-2023,861.4573975,863.8736323,849.2283273,857.4632453,3124339
28-08-2023,858.3508301,863.6764066,853.9128697,861.9998318,3094455
29-08-2023,843.409729,858.0056756,836.802087,858.0056756,14064286
30-08-2023,845.9245605,850.7076716,844.6424951,847.9955847,3261665
31-08-2023,844.5932007,847.6504382,835.372069,843.7055845,12528190
01-09-2023,854.0115356,855.5894531,840.9935063,841.3880157,4427899
04-09-2023,853.3704834,857.4632933,847.8477122,853.8142915,3102649
05-09-2023,853.9622192,855.8359886,846.5656186,851.2007735,2216754
06-09-2023,868.1636963,870.2347807,853.8636011,855.1950254,4235096
07-09-2023,863.232605,871.5168219,861.1122822,868.1636721,4532834
08-09-2023,873.637146,878.3710186,866.0433507,869.6429936,3741470
11-09-2023,878.5189209,879.9982411,871.4181721,875.7575353,2733894
12-09-2023,878.1245117,884.1403899,872.7989348,882.5624724,4106031
13-09-2023,902.5332031,905.3438872,873.3412508,875.8067843,5222561
14-09-2023,902.3359985,907.9080684,897.5528272,907.6122164,5513106
15-09-2023,923.2437744,935.6207416,897.4542678,900.0183988,14003428
18-09-2023,907.5136108,922.8985163,905.3439293,916.5867864,2977375
20-09-2023,898.1445923,906.6260038,892.3259089,898.4404443,5241903
21-09-2023,905.2946167,907.4642983,890.8958647,897.6514627,4896202
22-09-2023,898.8349609,909.63395,891.3397026,905.294647,6112928
25-09-2023,897.8487549,900.7580364,889.6138364,899.4266723,5278045
26-09-2023,900.1170044,908.2532651,895.4817893,897.4542161,5355047
27-09-2023,907.5628662,908.3518249,894.9393469,902.3359473,4713145
28-09-2023,912.8884888,919.15092,905.9356359,913.2336394,7386917
29-09-2023,913.6281738,923.4903084,909.0915558,919.1509451,5608557
03-10-2023,912.5432739,915.4526156,903.4207997,905.5904813,4338272
04-10-2023,911.5077515,913.1843263,905.6397696,905.6397696,5603669
05-10-2023,916.0443726,916.7840327,906.7247033,912.2967733,7063132
06-10-2023,913.282959,916.3895554,911.5570854,916.3895554,2420855
09-10-2023,911.8036499,915.255397,903.9139422,905.3439637,2248103
10-10-2023,935.2755127,940.8969415,908.3518972,911.8036443,7897875
11-10-2023,942.4255371,943.6090053,934.9303391,935.4234458,5645289
12-10-2023,937.2479248,943.6090136,933.9441338,942.4255454,5544735
13-10-2023,941.0448608,942.7707343,933.2537507,933.2537507,4421671
16-10-2023,933.5003052,945.532121,930.8375169,944.7431623,1881721
17-10-2023,940.5025024,947.0114873,932.9579453,933.5003507,3863410
18-10-2023,939.7134399,945.6800793,937.5438186,939.861396,2334392
19-10-2023,929.9499512,938.1848091,928.3719736,932.7606353,4306963
20-10-2023,932.1689453,934.4372242,924.0819832,924.8709419,3125104
23-10-2023,926.3502808,936.0151605,924.0820019,928.6185597,2180066
25-10-2023,909.8804932,926.6954804,906.3301489,911.85292,6365249
26-10-2023,893.0162964,911.8529496,887.6414209,908.943668,6595332
27-10-2023,901.9907837,905.7384429,893.9531803,898.193886,3508393
30-10-2023,913.4802246,919.1016534,897.7994064,902.1880684,3686768
31-10-2023,901.7936401,910.8174575,899.8212132,907.6122636,5697563
01-11-2023,900.8566895,901.9415002,883.1048473,890.5507468,4821458
02-11-2023,911.1132813,913.1843656,903.7660391,907.3163835,6611573
03-11-2023,917.9181519,920.8274935,909.4860391,912.2474246,3895154
06-11-2023,926.251709,927.7310292,917.178533,921.3206416,2760800
07-11-2023,924.2299805,926.0051527,919.5947651,923.1451095,3616946
08-11-2023,923.8354492,928.8158151,921.5178717,928.8158151,1808553
09-11-2023,919.4960938,924.3778624,917.7209216,923.835457,3914416
10-11-2023,922.6026611,924.0819813,916.1922739,916.1922739,1345614
13-11-2023,922.1095581,927.3364773,920.9260899,925.0681984,1656368
15-11-2023,936.902771,939.5655593,923.2930375,934.9303441,4816316
16-11-2023,936.4589844,940.7490491,930.2458516,935.916579,5310736
17-11-2023,934.2399902,940.8476324,932.9579248,935.7193104,3249469
20-11-2023,948.1456299,951.0056128,928.9637663,935.9165591,4646962
21-11-2023,957.465271,962.8894448,947.7510929,953.6683734,5704644
22-11-2023,956.3804932,962.8401792,952.6328941,960.8677523,3309732
23-11-2023,963.1853638,967.4753681,950.4138879,956.6270204,2749555
24-11-2023,959.7336426,963.6784964,957.6132596,961.5581134,2322104
28-11-2023,971.3215942,974.3788317,957.8104587,960.6211428,5096984
29-11-2023,981.6768799,993.2155289,977.288218,982.1699866,5647918
30-11-2023,1000.710754,1004.162501,979.0140595,981.2823383,9934052
01-12-2023,1000.710754,1008.452506,994.3003673,1001.006606,5544950
04-12-2023,1018.659912,1029.606857,1011.065996,1021.71715,5164902
05-12-2023,1016.884705,1031.529951,1008.008783,1024.478621,4266159
06-12-2023,1010.326294,1020.730894,999.4780065,1014.91221,4121251
07-12-2023,986.2134399,1005.641857,984.2410131,1001.006642,13805235
08-12-2023,986.4599609,990.1582612,977.6333389,984.9313422,6630766
11-12-2023,987.0516968,990.7499972,978.3730305,982.3671829,6195119
12-12-2023,981.5288696,987.0516405,973.3926092,985.4737232,7119331
13-12-2023,986.1148071,988.1858312,977.8305905,979.5071653,4153219
14-12-2023,991.3417358,997.2590163,985.3751567,992.1306945,6541673
15-12-2023,978.8661499,996.913844,974.6254441,985.8683015,10119597
18-12-2023,976.5978394,985.0299521,968.6095347,981.2823531,5750263
19-12-2023,974.8226929,984.1917206,972.3078606,981.726187,3912964
20-12-2023,958.1556396,979.9509924,955.6408075,979.2113324,3990591
21-12-2023,964.4181519,968.0177948,946.7649071,954.6546147,4294277
22-12-2023,975.9074707,985.1779009,962.1004829,968.3629742,4605120
26-12-2023,986.0654907,988.6789804,976.0061617,981.2823796,2460643
27-12-2023,1007.121155,1009.931899,984.2409914,986.2134183,4791379
28-12-2023,1022.407349,1027.584969,1008.107315,1009.78389,5288328
29-12-2023,1017.969482,1028.867189,1010.27709,1018.906457,4631749
01-01-2024,999.0834961,1017.722894,993.1169169,1017.722894,3804406
02-01-2024,1007.614319,1011.312559,1001.99289,1003.373613,6865791
03-01-2024,1020.928162,1022.703394,1007.269129,1017.722968,3604276
04-01-2024,1033.453125,1044.202876,1013.383705,1020.9775,4664043
05-01-2024,1032.171021,1048.986009,1024.626463,1039.27183,4008221
08-01-2024,1034.58728,1044.400056,1030.839621,1035.524135,4489695
09-01-2024,1049.824219,1053.177369,1033.601056,1042.427618,3371125
10-01-2024,1048.04895,1058.502909,1040.751067,1052.240357,3111573
11-01-2024,1048.196899,1059.094606,1042.772726,1051.056942,2604325
12-01-2024,1061.510742,1063.680484,1037.101961,1043.512348,3394013
15-01-2024,1087.201782,1089.470001,1059.73576,1063.187508,3312897
16-01-2024,1080.791382,1101.600462,1077.931339,1091.738327,5025540
17-01-2024,1070.288086,1093.661295,1063.927058,1076.945026,4568700
18-01-2024,1072.063477,1080.89004,1060.37675,1060.37675,4407330
19-01-2024,1109.490112,1120.683611,1074.775448,1075.958856,11753391
23-01-2024,1142.035156,1156.38461,1119.352247,1129.214382,18194595
24-01-2024,1173.544678,1177.53889,1124.38196,1124.38196,9546592
25-01-2024,1144.550049,1184.097183,1141.098302,1169.649133,11424697
29-01-2024,1146.12793,1153.623127,1142.03512,1142.03512,4015858
30-01-2024,1142.67627,1164.570161,1138.632818,1146.128017,3902023
31-01-2024,1154.560059,1158.850183,1130.397829,1143.021409,5981966
01-02-2024,1135.328857,1154.066913,1133.109877,1148.98801,3606209
02-02-2024,1134.934448,1158.997959,1129.510274,1139.076496,4969983
05-02-2024,1098.197998,1143.662412,1094.696892,1138.435433,7809331
06-02-2024,1118.415405,1140.161339,1107.517699,1109.490125,9863065
07-02-2024,1118.661865,1132.419493,1116.196332,1123.099825,2770694
08-02-2024,1126.403687,1130.693691,1100.811376,1128.622667,6519392
09-02-2024,1104.805542,1130.151178,1100.860688,1130.151178,4203171
12-02-2024,1103.276978,1113.435025,1095.979094,1107.419146,3887976
13-02-2024,1102.438599,1109.490048,1088.582373,1095.683061,3211554
14-02-2024,1100.466187,1105.693166,1089.469883,1094.696862,4653070
15-02-2024,1105.24939,1115.851184,1094.10525,1106.827428,5056712
16-02-2024,1104.559082,1111.511935,1101.452486,1108.503936,3091952
19-02-2024,1126.453003,1129.214449,1102.931835,1105.594684,4711035
20-02-2024,1128.178711,1135.723267,1119.35215,1129.214283,5397418
21-02-2024,1124.184692,1143.169301,1116.985286,1139.076491,4570259
22-02-2024,1119.894775,1123.05061,1082.51726,1121.916441,8642368
23-02-2024,1110.229858,1116.245737,1099.923975,1111.462625,6709844
26-02-2024,1094.746216,1110.377674,1089.124727,1102.685161,3186134
27-02-2024,1111.955688,1115.407436,1086.116944,1097.655593,7149094
28-02-2024,1113.188354,1136.758878,1108.010734,1117.774271,5302711
29-02-2024,1107.862915,1122.261608,1083.84864,1103.424954,13818650
01-03-2024,1113.139038,1125.022958,1101.994899,1112.448737,5927490
04-03-2024,1117.872925,1133.405786,1116.393605,1116.393605,5855090
05-03-2024,1152.784912,1163.485304,1117.429184,1117.429184,5375008
06-03-2024,1177.24292,1180.102963,1141.394086,1157.765205,5464839
07-03-2024,1183.160156,1196.868546,1173.051469,1193.170246,8903981
11-03-2024,1180.102905,1201.503808,1169.649068,1169.649068,6679208
12-03-2024,1187.647583,1191.345884,1181.286554,1183.456176,4249548
13-03-2024,1152.636841,1195.290568,1135.821855,1195.290568,7528096
14-03-2024,1178.130615,1183.16028,1147.508758,1157.765283,8569080
15-03-2024,1203.18042,1205.941866,1171.473633,1173.594016,10115416
18-03-2024,1208.407349,1213.584969,1198.446497,1208.111436,4141080
19-03-2024,1211.415283,1223.299204,1197.854848,1199.432766,7703719
20-03-2024,1214.817749,1221.918438,1206.780086,1211.316643,6596032
21-03-2024,1203.96936,1225.764652,1197.361658,1220.932183,9952250
22-03-2024,1219.058472,1227.835796,1205.152886,1210.034594,7840007
26-03-2024,1196.375488,1216.987373,1193.318251,1208.111452,10898138
27-03-2024,1207.914307,1211.316695,1193.860765,1193.860765,5779169
28-03-2024,1211.661743,1221.42528,1203.476244,1210.034467,10518377
01-04-2024,1200.566895,1214.916348,1191.345823,1211.070092,5461473
02-04-2024,1191.592407,1210.82357,1186.611981,1208.111483,3625577
03-04-2024,1208.801758,1223.496362,1173.051521,1178.525054,9532291
04-04-2024,1190.21167,1216.001176,1184.738258,1214.965603,7327626
05-04-2024,1174.5802,1194.64962,1172.558415,1189.274804,4227519
08-04-2024,1188.091187,1193.860631,1166.789002,1171.621472,4827733
09-04-2024,1187.844727,1198.199968,1181.77961,1198.199968,3372798
10-04-2024,1212.450806,1213.732811,1192.085474,1196.523435,6442196
12-04-2024,1208.653931,1214.867003,1202.73665,1209.196276,7877073
15-04-2024,1207.667725,1217.973607,1193.663421,1193.909975,4281602
16-04-2024,1199.679321,1216.938057,1195.340078,1207.026684,5235632
18-04-2024,1248.299683,1264.177695,1199.038369,1203.180417,19939924
19-04-2024,1271.229126,1278.625727,1236.070593,1262.353205,13103862
22-04-2024,1279.661255,1287.403006,1270.489422,1286.022283,7894656
23-04-2024,1323.843628,1332.374399,1284.148536,1291.939646,12074766
24-04-2024,1317.975586,1335.332917,1315.164902,1333.360491,6277492
25-04-2024,1320.243896,1325.273681,1306.091758,1312.650101,8512627
26-04-2024,1307.718994,1327.14735,1303.77414,1319.553555,5289771
29-04-2024,1314.080078,1327.443319,1301.801769,1306.239729,3195888
30-04-2024,1304.070068,1316.397736,1301.75237,1304.908326,5272565
02-05-2024,1286.071655,1301.703114,1275.765653,1297.117197,7995432
03-05-2024,1259.789063,1292.432703,1240.804454,1287.994743,11290875
06-05-2024,1265.706299,1280.548738,1255.64685,1257.422082,5555467
07-05-2024,1268.418457,1276.603956,1253.477299,1268.615652,5767030
08-05-2024,1270.834595,1281.485748,1257.126204,1258.556286,2682816
09-05-2024,1257.865845,1277.442277,1252.540389,1265.311804,4809145
10-05-2024,1283.21167,1290.460315,1254.21697,1257.471523,5532513
13-05-2024,1268.221191,1284.937582,1263.733992,1283.211709,3703942
14-05-2024,1266.593994,1281.9789,1263.043529,1272.757828,3262908
15-05-2024,1291.840942,1300.0758,1262.846245,1263.881817,6891004
16-05-2024,1326.555664,1338.143672,1303.083857,1309.691438,11932181
17-05-2024,1325.914673,1341.250341,1320.786411,1334.93855,6614017
21-05-2024,1325.766846,1343.962436,1317.334672,1337.305495,5422220
22-05-2024,1329.317139,1332.374376,1311.220146,1323.646411,3026723
23-05-2024,1355.106567,1358.311761,1325.766719,1332.127747,7147341
24-05-2024,1369.357422,1378.479897,1355.106685,1356.536647,5622368
27-05-2024,1365.264526,1387.602284,1359.002095,1376.753937,6553974
28-05-2024,1352.147949,1367.828646,1348.055139,1365.708384,2068963
29-05-2024,1358.114502,1371.083233,1336.812316,1336.812316,4445083
30-05-2024,1358.163818,1367.335531,1344.701981,1359.791095,7100303
31-05-2024,1353.824463,1368.864217,1319.553547,1360.97451,24825643
03-06-2024,1371.921509,1400.86685,1365.905631,1395.787947,6017122
04-06-2024,1281.781494,1377.740105,1202.243481,1371.921422,19924421
05-06-2024,1325.815918,1330.155281,1262.205156,1307.373776,12175520
06-06-2024,1351.704224,1357.276354,1310.677765,1340.264171,10279789
07-06-2024,1405.600586,1410.926162,1344.356761,1351.704002,12280748
10-06-2024,1406.389648,1416.843486,1401.458582,1401.458582,5318477
11-06-2024,1407.57312,1414.821765,1393.519579,1406.340353,4416792
12-06-2024,1418.569336,1427.889004,1402.49401,1405.354053,4876138
13-06-2024,1406.093872,1435.877471,1400.866892,1429.023336,7990376
14-06-2024,1407.721069,1414.230054,1401.359921,1414.230054,3978442
18-06-2024,1408.657959,1424.092224,1398.450674,1424.092224,8671131
19-06-2024,1373.154297,1415.019131,1369.160205,1414.180753,8640918
20-06-2024,1362.108765,1387.553,1357.276295,1386.566787,8742855
21-06-2024,1396.527588,1404.318578,1353.923095,1365.856254,43929578
24-06-2024,1400.225952,1404.170806,1370.195679,1382.671304,6195831
25-06-2024,1395.442627,1414.230041,1390.412963,1414.230041,6353748
26-06-2024,1439.37854,1459.546557,1389.525402,1395.442682,9579826
27-06-2024,1455.453857,1468.471827,1420.196727,1443.816491,19675528
28-06-2024,1424.141602,1515.070435,1416.843598,1515.070435,29145832
01-07-2024,1433.954346,1446.577926,1429.269832,1430.009492,6011806
02-07-2024,1399.387573,1453.08697,1397.464505,1441.844112,7792632
03-07-2024,1400.275146,1412.652173,1389.032289,1408.263451,8261388
04-07-2024,1403.43103,1421.23211,1392.040217,1398.450604,9570938
05-07-2024,1409.989258,1413.835514,1397.31644,1402.888569,4881198
08-07-2024,1415.364258,1419.013199,1403.529696,1411.271448,3261797
09-07-2024,1415.758789,1421.774667,1408.460785,1416.202537,2897480
10-07-2024,1425.127808,1428.776749,1406.488349,1421.133595,3416762
11-07-2024,1418.12561,1430.847788,1408.312834,1430.009531,4178558
12-07-2024,1413.490356,1427.642495,1401.85299,1422.119724,6342135
15-07-2024,1417.780396,1420.147332,1406.389703,1413.490391,3324806
16-07-2024,1446.281982,1452.988282,1425.078394,1431.981888,6967651
18-07-2024,1463.195557,1465.463775,1438.934731,1445.788866,6470342
19-07-2024,1441.597412,1459.595806,1431.932473,1459.595806,3858596
22-07-2024,1445.197266,1451.706251,1429.072699,1430.009554,3560584
23-07-2024,1445.49292,1449.733686,1408.756471,1449.733686,2936143
24-07-2024,1435.137817,1455.256597,1416.745032,1445.788971,4529339
25-07-2024,1429.171143,1433.954253,1420.245863,1425.078333,4277756
26-07-2024,1493.521606,1499.044377,1429.171182,1430.255992,9564987
29-07-2024,1460.927246,1503.975487,1456.686601,1503.975487,4589313
30-07-2024,1450.078857,1464.428311,1443.865785,1463.935204,4263689
31-07-2024,1470.986816,1483.413083,1452.840464,1457.475619,5634305
01-08-2024,1484.744263,1490.168436,1464.526888,1464.526888,4531379
02-08-2024,1473.205688,1484.399187,1463.146239,1473.50148,3335905
05-08-2024,1445.49292,1467.485527,1431.488738,1461.568246,5111901
06-08-2024,1423.648438,1472.318046,1411.370008,1462.653106,8249573
07-08-2024,1429.796997,1442.838,1410.805738,1439.962018,5700734
08-08-2024,1439.763794,1454.341874,1418.14448,1423.103027,5986360
09-08-2024,1451.96167,1469.713292,1445.218119,1452.854233,3615910
12-08-2024,1446.507324,1465.250656,1433.0201,1453.845998,4028226
13-08-2024,1447.598145,1466.143183,1438.325686,1455.829381,4495208
14-08-2024,1459.498657,1467.82904,1441.052887,1441.052887,5891784
16-08-2024,1471.250488,1478.638675,1455.928506,1467.729872,7176426
19-08-2024,1457.46582,1476.754521,1452.160199,1474.671955,4404075
20-08-2024,1437.135742,1472.440574,1434.507688,1467.729954,10046892
21-08-2024,1451.317139,1454.441048,1435.697715,1440.953823,6175510
22-08-2024,1474.027222,1487.464932,1452.854251,1461.482074,6781325
23-08-2024,1494.258179,1497.481234,1467.085316,1480.622174,6238112
26-08-2024,1501.001831,1508.092457,1492.522667,1496.489505,4307432
27-08-2024,1510.125488,1513.695618,1489.547518,1505.414869,3965066
28-08-2024,1543.446899,1551.529355,1509.034632,1515.282328,6225319
29-08-2024,1552.917847,1558.669689,1533.133171,1552.025284,8036748
30-08-2024,1575.875854,1595.065407,1548.653359,1562.933999,37820442
02-09-2024,1558.32251,1591.693555,1552.521034,1591.693555,4890314
03-09-2024,1547.661743,1565.909221,1545.678324,1565.909221,4546295
04-09-2024,1548.950928,1553.016912,1529.215887,1545.083237,5213811
05-09-2024,1534.372803,1550.04186,1528.720107,1546.075023,5652812
06-09-2024,1526.48877,1542.703195,1517.513751,1539.926481,5497805
09-09-2024,1529.860596,1533.92658,1510.621408,1510.621408,3912508
10-09-2024,1564.768677,1572.851133,1532.339827,1532.339827,6163457
11-09-2024,1564.719116,1585.64416,1561.396793,1565.36363,5994914
12-09-2024,1633.097412,1639.097302,1576.917052,1582.916942,12204496
13-09-2024,1620.899414,1641.179944,1617.527699,1637.312253,5609618
16-09-2024,1621.891113,1639.246028,1616.585492,1620.899404,3762063
17-09-2024,1647.973145,1652.237544,1624.9159,1636.320559,4223072
18-09-2024,1641.179932,1657.096795,1634.188332,1641.477372,3171195
19-09-2024,1651.047363,1697.508924,1634.039523,1634.039523,8498240
20-09-2024,1697.558594,1709.112033,1652.187888,1657.146435,21646275
23-09-2024,1735.937744,1739.706288,1704.748531,1704.748531,5001827
24-09-2024,1742.086304,1752.89596,1731.623721,1737.474831,7579205
25-09-2024,1745.805298,1752.251409,1730.532948,1740.995531,4017103
26-09-2024,1756.416504,1764.251032,1731.673403,1755.325648,7417423
27-09-2024,1720.219116,1748.829908,1708.219457,1740.648306,7116861
30-09-2024,1695.376831,1718.632368,1690.071089,1699.789889,6907288
01-10-2024,1684.616699,1708.566505,1681.939132,1690.864517,3649090
03-10-2024,1659.57605,1680.947436,1651.196154,1651.196154,7200276
04-10-2024,1627.296021,1672.71624,1616.635144,1656.204374,8576527
07-10-2024,1648.27063,1656.154671,1628.833029,1637.312193,5387707
08-10-2024,1643.70874,1665.575982,1638.303972,1648.816068,5224335
09-10-2024,1664.1875,1690.467799,1647.278928,1652.931623,3414614
10-10-2024,1664.1875,1684.864617,1651.196131,1672.61703,5047657
11-10-2024,1673.410522,1676.23687,1644.898876,1664.187576,2367678
14-10-2024,1681.54248,1695.872754,1665.427202,1672.022094,2069815
15-10-2024,1703.012939,1718.384435,1685.856319,1693.839628,5891334
16-10-2024,1719.574463,1727.805699,1702.864184,1705.740165,3299887
17-10-2024,1687.046509,1723.541343,1680.35247,1722.35134,4373392
18-10-2024,1693.690918,1701.872521,1671.228675,1695.823117,4154915
21-10-2024,1678.517822,1694.78176,1648.221051,1691.410045,3836168
22-10-2024,1678.220215,1698.699038,1673.360815,1677.972287,3070057
23-10-2024,1671.82373,1687.244739,1666.170914,1675.988861,2764757
24-10-2024,1664.534668,1678.964089,1643.659257,1673.013832,3669575
25-10-2024,1652.187866,1670.782418,1642.121992,1667.162654,3434386
28-10-2024,1649.559814,1663.939601,1632.006606,1644.402974,2811651
29-10-2024,1623.527466,1654.121677,1596.652165,1636.816396,6990747
30-10-2024,1619.808594,1637.31229,1604.387585,1614.304679,4622628
31-10-2024,1599.230591,1625.21345,1588.867276,1620.453197,4921681
